-83	-237	1170	-114	-33	-615	505	288	21	1	4	1	1	0
-122	-270	1136	-150	-84	-655	501	262	21	1	4	1	1	0
-85	-216	1225	-106	-37	-600	510	262	21	1	4	1	1	0
-46	-190	1324	-66	-5	-568	512	212	21	1	4	1	1	0
43	-109	1405	14	61	-487	518	205	21	1	4	1	1	0
123	-18	1451	89	135	-387	517	212	21	1	4	1	1	0
206	86	1531	191	231	-271	526	226	21	1	4	1	1	0
237	121	1559	229	265	-233	521	203	21	1	4	1	1	0
304	171	1613	282	311	-170	521	193	21	1	4	1	1	0
324	201	1657	310	334	-142	529	178	21	1	4	1	1	0
277	163	1662	268	285	-198	533	157	21	1	4	1	1	0
202	76	1592	174	197	-293	528	142	21	1	4	1	1	0
133	-2	1516	100	136	-371	523	135	21	1	4	1	1	0
51	-81	1456	25	52	-467	521	133	21	1	4	1	1	0
-27	-165	1386	-60	-32	-571	516	120	21	1	4	1	1	0
-64	-223	1330	-99	-64	-629	519	125	21	1	4	1	1	0
-147	-307	1249	-159	-136	-733	515	112	21	1	4	1	1	0
-193	-346	1215	-196	-175	-798	509	104	21	1	4	1	1	0
-165	-315	1234	-176	-147	-764	506	70	21	1	4	1	1	0
-88	-231	1323	-94	-67	-675	517	62	21	1	4	1	1	0
-35	-178	1386	-33	-17	-616	516	38	21	1	4	1	1	0
67	-56	1450	79	117	-473	525	73	21	1	4	1	1	0
138	30	1499	146	198	-371	527	99	21	1	4	1	1	0
194	78	1578	191	228	-313	526	96	21	1	4	1	1	0
236	110	1623	236	273	-260	520	77	21	1	4	1	1	0
307	193	1655	322	362	-155	530	111	21	1	4	1	1	0
297	196	1621	316	342	-153	531	121	21	1	4	1	1	0
240	122	1571	240	243	-231	525	93	21	1	4	1	1	0
174	41	1499	169	173	-297	530	102	21	1	4	1	1	0
110	-43	1426	107	111	-368	532	121	21	1	4	1	1	0
53	-118	1357	41	24	-463	527	119	21	1	4	1	1	0
-6	-198	1285	-30	-58	-570	516	98	21	1	4	1	1	0
-35	-255	1247	-64	-82	-612	515	116	21	1	4	1	1	0
-84	-310	1201	-114	-120	-657	507	122	21	1	4	1	1	0
-78	-300	1207	-111	-118	-657	509	143	21	1	4	1	1	0
-34	-240	1225	-58	-57	-595	506	147	21	1	4	1	1	0
69	-123	1300	38	69	-478	510	170	21	1	4	1	1	0
153	-36	1357	118	163	-383	515	179	21	1	4	1	1	0
245	72	1421	224	284	-260	523	218	21	1	4	1	1	0
303	160	1458	283	363	-161	519	226	21	1	4	1	1	0
365	257	1517	346	449	-53	521	240	21	1	4	1	1	0
393	285	1546	381	487	-5	518	245	21	1	4	1	1	0
407	289	1522	395	493	16	517	259	21	1	4	1	1	0
369	246	1431	350	451	-24	512	273	21	1	4	1	1	0
322	184	1355	300	390	-77	508	294	21	1	4	1	1	0
272	125	1267	250	333	-121	511	334	21	1	4	1	1	0
225	68	1176	195	274	-166	507	362	21	1	4	1	1	0
190	32	1123	156	220	-213	507	379	21	1	4	1	1	0
134	-45	1073	90	128	-310	501	359	21	1	4	1	1	0
88	-114	1036	39	67	-368	504	363	21	1	4	1	1	0
46	-167	1026	-1	29	-393	497	344	21	1	4	1	1	0
98	-122	1116	57	76	-341	499	344	21	1	4	1	1	0
166	-56	1187	128	152	-278	499	338	21	1	4	1	1	0
261	28	1263	208	254	-178	504	354	21	1	4	1	1	0
316	99	1310	263	334	-94	498	356	21	1	4	1	1	0
377	183	1374	333	422	-9	497	370	21	1	4	1	1	0
424	242	1412	378	472	53	500	356	21	1	4	1	1	0
493	329	1469	447	562	145	505	362	21	1	4	1	1	0
506	344	1464	471	593	160	502	373	21	1	4	1	1	0
464	307	1386	441	558	114	502	383	21	1	4	1	1	0
401	239	1283	369	494	44	497	388	21	1	4	1	1	0
348	172	1196	309	438	-21	491	399	21	1	4	1	1	0
290	116	1117	252	379	-91	491	422	21	1	4	1	1	0
230	69	1056	196	316	-161	486	417	21	1	4	1	1	0
182	14	990	154	265	-225	483	416	21	1	4	1	1	0
123	-79	907	96	179	-316	479	405	21	1	4	1	1	0
135	-68	904	103	175	-306	485	434	21	1	4	1	1	0
195	-3	942	154	226	-235	479	440	21	1	4	1	1	0
299	95	1014	262	330	-121	485	471	21	1	4	1	1	0
357	138	1060	321	395	-59	484	476	21	1	4	1	1	0
453	209	1148	403	473	35	491	486	21	1	4	1	1	0
519	280	1203	468	537	116	489	489	21	1	4	1	1	0
583	356	1266	536	618	207	491	517	21	1	4	1	1	0
623	402	1308	575	682	271	493	530	21	1	4	1	1	0
663	444	1349	607	736	327	499	536	21	1	4	1	1	0
624	403	1306	564	695	291	493	533	21	1	4	1	1	0
539	316	1216	475	611	181	483	532	21	1	4	1	1	0
472	243	1139	405	545	98	485	537	21	1	4	1	1	0
417	182	1069	346	491	38	492	530	21	1	4	1	1	0
371	110	1000	282	429	-52	490	529	21	1	4	1	1	0
311	30	926	216	350	-148	484	517	21	1	4	1	1	0
272	-2	870	183	303	-187	491	533	21	1	4	1	1	0
255	-14	831	165	282	-203	487	539	21	1	4	1	1	0
300	31	871	205	334	-146	483	561	21	1	4	1	1	0
351	86	926	260	381	-71	482	555	21	1	4	1	1	0
448	202	1015	357	482	46	497	588	21	1	4	1	1	0
515	255	1068	425	557	125	494	595	21	1	4	1	1	0
588	316	1128	514	633	225	496	606	21	1	4	1	1	0
641	388	1162	567	686	304	495	611	21	1	4	1	1	0
743	487	1228	643	770	422	497	639	21	1	4	1	1	0
785	524	1251	678	819	475	497	650	21	1	4	1	1	0
763	503	1231	662	808	438	496	653	21	1	4	1	1	0
698	430	1150	591	736	353	497	658	21	1	4	1	1	0
636	348	1071	516	659	276	497	661	21	1	4	1	1	0
567	268	999	446	586	195	491	666	21	1	4	1	1	0
488	170	930	361	506	86	474	637	21	1	4	1	1	0
441	101	893	309	444	1	471	629	21	1	4	1	1	0
363	32	826	238	368	-91	470	625	21	1	4	1	1	0
324	-2	786	205	343	-132	472	625	21	1	4	1	1	0
342	12	799	226	366	-109	471	612	21	1	4	1	1	0
428	104	890	309	455	-13	478	642	21	1	4	1	1	0
484	178	949	368	515	63	480	650	21	1	4	1	1	0
558	272	1018	448	611	183	487	677	21	1	4	1	1	0
622	342	1067	514	693	291	482	696	21	1	4	1	1	0
692	433	1131	590	789	394	488	726	21	1	4	1	1	0
737	494	1172	642	849	453	493	721	21	1	4	1	1	0
805	567	1218	726	917	547	496	735	21	1	4	1	1	0
798	563	1203	727	915	561	496	742	21	1	4	1	1	0
740	477	1156	646	826	485	502	731	21	1	4	1	1	0
665	387	1082	555	721	393	502	722	21	1	4	1	1	0
603	323	1002	494	645	309	493	710	21	1	4	1	1	0
538	244	914	430	576	221	492	717	21	1	4	1	1	0
472	137	847	356	487	119	485	690	21	1	4	1	1	0
443	81	817	324	441	55	486	682	21	1	4	1	1	0
401	28	760	272	402	-5	477	677	21	1	4	1	1	0
420	34	768	272	407	-1	474	688	21	1	4	1	1	0
452	79	812	310	449	33	471	684	21	1	4	1	1	0
542	182	899	408	562	135	477	715	21	1	4	1	1	0
610	264	956	483	645	239	476	740	21	1	4	1	1	0
684	356	1033	556	740	345	479	771	21	1	4	1	1	0
729	420	1066	608	812	411	471	778	21	1	4	1	1	0
792	506	1111	684	896	503	478	801	21	1	4	1	1	0
831	555	1146	723	933	559	490	798	21	1	4	1	1	0
834	580	1144	736	955	596	492	809	21	1	4	1	1	0
789	536	1082	691	923	558	486	819	21	1	4	1	1	0
738	473	1013	631	866	480	488	820	21	1	4	1	1	0
662	399	923	562	785	389	486	817	21	1	4	1	1	0
593	313	848	494	686	309	472	793	21	1	4	1	1	0
555	253	800	448	633	261	471	802	21	1	4	1	1	0
506	185	737	396	575	178	471	786	21	1	4	1	1	0
469	147	687	360	527	120	474	779	21	1	4	1	1	0
462	127	663	341	497	109	468	771	21	1	4	1	1	0
542	191	725	421	570	190	476	815	21	1	4	1	1	0
604	249	782	488	641	252	473	832	21	1	4	1	1	0
705	346	871	571	731	352	474	856	21	1	4	1	1	0
779	415	934	630	807	441	474	874	21	1	4	1	1	0
843	475	1012	693	887	515	478	893	21	1	4	1	1	0
870	522	1048	728	932	558	474	887	21	1	4	1	1	0
925	603	1098	786	1016	640	476	906	21	1	4	1	1	0
932	615	1100	795	1040	660	475	906	21	1	4	1	1	0
878	568	1053	750	985	610	475	903	21	1	4	1	1	0
804	495	973	675	904	530	478	903	21	1	4	1	1	0
729	424	891	602	844	466	481	897	21	1	4	1	1	0
657	352	814	531	770	390	477	893	21	1	4	1	1	0
607	294	749	475	701	314	466	864	21	1	4	1	1	0
572	255	694	440	660	270	467	868	21	1	4	1	1	0
509	176	624	381	584	187	463	866	21	1	4	1	1	0
492	155	611	364	578	162	464	865	21	1	4	1	1	0
524	195	642	396	617	201	464	851	21	1	4	1	1	0
623	303	729	503	709	315	476	903	21	1	4	1	1	0
688	365	788	569	774	382	473	929	21	1	4	1	1	0
768	433	882	655	859	474	481	934	21	1	4	1	1	0
823	480	950	713	906	550	485	922	21	1	4	1	1	0
903	553	1018	779	965	636	482	933	21	1	4	1	1	0
946	599	1057	819	1017	680	475	926	21	1	4	1	1	0
979	629	1092	847	1059	712	484	948	21	1	4	1	1	0
948	596	1048	808	1030	689	490	963	21	1	4	1	1	0
878	519	980	731	964	600	475	944	21	1	4	1	1	0
804	428	909	653	882	487	464	923	21	1	4	1	1	0
724	355	821	573	804	397	467	908	21	1	4	1	1	0
653	297	747	509	738	327	468	907	21	1	4	1	1	0
580	215	676	441	659	235	455	866	21	1	4	1	1	0
536	155	625	389	594	158	456	836	21	1	4	1	1	0
500	122	591	359	557	118	457	831	21	1	4	1	1	0
538	172	637	399	613	193	459	875	21	1	4	1	1	0
595	224	690	450	667	276	457	894	21	1	4	1	1	0
671	329	770	541	766	375	464	931	21	1	4	1	1	0
734	423	830	617	853	457	463	943	21	1	4	1	1	0
832	520	908	707	946	565	469	963	21	1	4	1	1	0
873	561	949	744	988	619	469	961	21	1	4	1	1	0
936	641	1023	823	1067	723	478	987	21	1	4	1	1	0
979	688	1056	865	1111	789	482	994	21	1	4	1	1	0
975	652	1032	840	1075	757	480	986	21	1	4	1	1	0
903	570	957	769	990	671	473	975	21	1	4	1	1	0
845	502	900	710	923	603	470	961	21	1	4	1	1	0
783	412	821	636	849	516	472	966	21	1	4	1	1	0
699	300	729	538	748	404	464	940	21	1	4	1	1	0
662	249	695	490	696	340	463	936	21	1	4	1	1	0
611	193	653	438	654	270	459	916	21	1	4	1	1	0
572	153	618	406	613	228	460	897	21	1	4	1	1	0
555	154	606	394	593	226	454	889	21	1	4	1	1	0
627	236	679	461	685	305	456	940	21	1	4	1	1	0
688	307	734	534	767	388	452	970	21	1	4	1	1	0
767	407	808	629	860	504	458	994	21	1	4	1	1	0
826	471	864	684	933	587	460	1010	21	1	4	1	1	0
883	547	922	741	1016	676	468	1052	21	1	4	1	1	0
930	626	969	800	1077	758	468	1056	21	1	4	1	1	0
1009	726	1033	885	1163	857	471	1077	21	1	4	1	1	0
999	710	1013	876	1155	837	472	1075	21	1	4	1	1	0
932	619	945	816	1074	753	474	1054	21	1	4	1	1	0
861	543	868	738	994	679	471	1038	21	1	4	1	1	0
803	474	805	667	911	602	466	1009	21	1	4	1	1	0
735	381	734	604	829	502	465	998	21	1	4	1	1	0
679	286	674	538	752	412	460	964	21	1	4	1	1	0
650	235	629	495	696	358	462	956	21	1	4	1	1	0
592	166	565	433	625	276	449	939	21	1	4	1	1	0
615	173	593	440	637	268	449	943	21	1	4	1	1	0
670	223	644	482	691	315	452	946	21	1	4	1	1	0
752	314	720	572	781	419	459	988	21	1	4	1	1	0
796	385	778	628	851	497	453	1013	21	1	4	1	1	0
868	479	871	703	954	598	458	1039	21	1	4	1	1	0
907	522	902	748	1007	656	453	1040	21	1	4	1	1	0
952	590	946	802	1066	729	453	1069	21	1	4	1	1	0
991	659	988	851	1117	792	462	1076	21	1	4	1	1	0
1010	692	998	878	1153	829	475	1089	21	1	4	1	1	0
956	636	933	820	1103	769	469	1083	21	1	4	1	1	0
886	574	851	751	1034	695	458	1066	21	1	4	1	1	0
823	510	779	689	963	626	461	1061	21	1	4	1	1	0
762	424	725	623	876	529	463	1034	21	1	4	1	1	0
698	358	669	565	814	450	459	1029	21	1	4	1	1	0
635	290	601	502	740	370	452	996	21	1	4	1	1	0
606	239	554	462	692	319	454	969	21	1	4	1	1	0
582	200	531	439	658	290	447	953	21	1	4	1	1	0
648	264	603	515	714	351	456	988	21	1	4	1	1	0
729	327	674	586	785	410	455	996	21	1	4	1	1	0
822	411	760	670	880	508	461	1019	21	1	4	1	1	0
866	467	811	713	929	573	460	1041	21	1	4	1	1	0
936	532	889	771	988	638	462	1061	21	1	4	1	1	0
973	577	932	804	1038	689	457	1053	21	1	4	1	1	0
1021	656	994	859	1117	771	462	1082	21	1	4	1	1	0
1042	690	1003	880	1152	799	465	1092	21	1	4	1	1	0
1006	658	959	848	1132	768	463	1089	21	1	4	1	1	0
926	575	887	771	1048	682	464	1076	21	1	4	1	1	0
846	505	817	696	969	608	465	1051	21	1	4	1	1	0
769	436	736	623	902	522	461	1040	21	1	4	1	1	0
693	352	653	550	821	411	455	1005	21	1	4	1	1	0
640	291	613	496	749	342	458	990	21	1	4	1	1	0
582	212	565	428	659	256	456	960	21	1	4	1	1	0
568	201	545	420	657	230	456	949	21	1	4	1	1	0
591	246	571	463	701	277	450	954	21	1	4	1	1	0
684	346	667	557	793	394	456	1007	21	1	4	1	1	0
755	407	726	622	860	461	458	1022	21	1	4	1	1	0
848	508	809	723	957	568	469	1043	21	1	4	1	1	0
905	565	871	776	1007	646	466	1051	21	1	4	1	1	0
976	618	938	832	1064	723	470	1071	21	1	4	1	1	0
1008	669	971	870	1113	782	472	1069	21	1	4	1	1	0
1045	700	1013	893	1143	807	468	1076	21	1	4	1	1	0
1016	648	982	845	1096	748	457	1065	21	1	4	1	1	0
938	571	912	768	1023	665	457	1044	21	1	4	1	1	0
864	498	838	692	946	578	460	1038	21	1	4	1	1	0
793	421	761	617	874	487	451	1018	21	1	4	1	1	0
728	362	690	557	814	416	444	1007	21	1	4	1	1	0
659	299	620	493	745	341	438	977	21	1	4	1	1	0
617	249	576	449	691	270	441	967	21	1	4	1	1	0
574	203	521	410	641	220	436	958	21	1	4	1	1	0
607	251	545	440	691	279	436	978	21	1	4	1	1	0
673	330	618	506	765	350	439	989	21	1	4	1	1	0
758	433	716	610	870	456	455	1027	21	1	4	1	1	0
811	499	763	675	939	538	454	1048	21	1	4	1	1	0
895	597	834	753	1028	640	458	1084	21	1	4	1	1	0
947	652	886	797	1081	702	458	1091	21	1	4	1	1	0
1015	727	954	879	1150	793	463	1120	21	1	4	1	1	0
1046	774	976	916	1185	842	460	1116	21	1	4	1	1	0
1046	754	959	894	1163	835	459	1098	21	1	4	1	1	0
972	658	887	814	1074	759	454	1086	21	1	4	1	1	0
896	562	824	737	977	646	449	1062	21	1	4	1	1	0
838	473	756	669	895	538	448	1040	21	1	4	1	1	0
777	385	682	588	820	450	442	1002	21	1	4	1	1	0
738	344	640	540	775	383	439	1003	21	1	4	1	1	0
670	278	579	478	715	280	430	984	21	1	4	1	1	0
629	235	545	438	675	229	436	967	21	1	4	1	1	0
617	240	543	432	672	241	437	960	21	1	4	1	1	0
687	329	619	507	763	333	439	1001	21	1	4	1	1	0
745	400	675	572	831	408	438	1023	21	1	4	1	1	0
824	498	756	654	919	515	447	1045	21	1	4	1	1	0
885	571	813	712	988	598	445	1055	21	1	4	1	1	0
951	652	878	783	1074	690	450	1097	21	1	4	1	1	0
988	710	924	835	1126	749	450	1097	21	1	4	1	1	0
1045	788	974	907	1187	823	451	1110	21	1	4	1	1	0
1040	778	944	902	1178	815	450	1114	21	1	4	1	1	0
980	704	882	842	1115	737	454	1097	21	1	4	1	1	0
899	626	808	758	1035	645	453	1069	21	1	4	1	1	0
849	556	750	696	955	575	446	1039	21	1	4	1	1	0
798	477	687	645	881	508	448	1036	21	1	4	1	1	0
736	398	625	580	811	425	446	1002	21	1	4	1	1	0
708	348	585	541	757	351	449	992	21	1	4	1	1	0
662	268	530	474	676	259	440	977	21	1	4	1	1	0
665	262	540	470	670	242	436	975	21	1	4	1	1	0
697	308	584	507	719	272	433	971	21	1	4	1	1	0
788	408	675	591	824	373	440	1012	21	1	4	1	1	0
837	481	725	641	889	455	438	1044	21	1	4	1	1	0
902	575	803	717	981	555	448	1077	21	1	4	1	1	0
943	628	848	769	1047	623	449	1076	21	1	4	1	1	0
1003	711	900	833	1134	717	446	1104	21	1	4	1	1	0
1040	762	927	875	1177	763	444	1109	21	1	4	1	1	0
1045	774	930	896	1186	774	452	1107	21	1	4	1	1	0
985	718	872	837	1130	713	444	1094	21	1	4	1	1	0
914	642	798	754	1050	622	434	1081	21	1	4	1	1	0
844	566	725	682	975	545	435	1061	21	1	4	1	1	0
778	494	665	625	898	472	433	1011	21	1	4	1	1	0
732	444	620	576	844	411	434	1015	21	1	4	1	1	0
674	371	561	511	765	325	432	1000	21	1	4	1	1	0
639	322	517	480	707	275	437	973	21	1	4	1	1	0
628	291	503	468	683	249	430	953	21	1	4	1	1	0
702	354	579	539	749	303	434	995	21	1	4	1	1	0
768	418	639	600	806	355	436	1010	21	1	4	1	1	0
858	491	726	680	897	448	446	1031	21	1	4	1	1	0
912	542	792	722	970	522	442	1050	21	1	4	1	1	0
979	625	871	777	1036	598	445	1076	21	1	4	1	1	0
1017	688	911	819	1083	660	449	1070	21	1	4	1	1	0
1063	756	967	874	1172	748	450	1093	21	1	4	1	1	0
1057	758	967	872	1181	755	447	1096	21	1	4	1	1	0
1010	720	923	828	1127	701	450	1087	21	1	4	1	1	0
938	651	844	762	1052	610	445	1066	21	1	4	1	1	0
860	577	758	695	978	525	440	1032	21	1	4	1	1	0
778	490	681	609	887	434	441	1019	21	1	4	1	1	0
713	411	618	535	801	345	431	986	21	1	4	1	1	0
673	367	569	494	764	292	432	980	21	1	4	1	1	0
611	301	507	431	700	212	433	969	21	1	4	1	1	0
603	294	507	429	691	197	435	971	21	1	4	1	1	0
635	321	545	472	719	235	429	959	21	1	4	1	1	0
726	418	636	566	809	343	438	997	21	1	4	1	1	0
791	485	696	624	869	412	438	1018	21	1	4	1	1	0
886	574	786	726	960	511	448	1045	21	1	4	1	1	0
941	635	847	784	1025	581	449	1049	21	1	4	1	1	0
1014	701	919	835	1084	665	452	1065	21	1	4	1	1	0
1054	736	955	863	1116	719	452	1065	21	1	4	1	1	0
1073	759	995	884	1145	739	452	1074	21	1	4	1	1	0
1030	724	957	847	1116	690	444	1057	21	1	4	1	1	0
964	656	870	776	1059	612	440	1042	21	1	4	1	1	0
892	580	791	694	973	521	441	1046	21	1	4	1	1	0
808	511	723	614	886	430	436	1024	21	1	4	1	1	0
750	447	663	558	823	357	433	1004	21	1	4	1	1	0
687	355	592	494	742	262	432	962	21	1	4	1	1	0
623	286	533	428	670	171	433	940	21	1	4	1	1	0
585	262	490	386	628	127	423	926	21	1	4	1	1	0
641	332	544	442	699	207	430	955	21	1	4	1	1	0
693	385	612	505	763	265	428	962	21	1	4	1	1	0
772	469	695	594	851	346	421	991	21	1	4	1	1	0
841	542	751	662	919	432	414	1007	21	1	4	1	1	0
925	647	831	758	1014	551	425	1037	21	1	4	1	1	0
965	704	875	805	1059	615	426	1037	21	1	4	1	1	0
1045	765	943	875	1117	704	428	1057	21	1	4	1	1	0
1083	793	966	909	1158	744	430	1056	21	1	4	1	1	0
1075	771	952	888	1140	712	429	1045	21	1	4	1	1	0
1011	693	892	813	1057	637	426	1037	21	1	4	1	1	0
936	611	832	737	978	555	428	1023	21	1	4	1	1	0
868	528	750	665	908	449	428	1010	21	1	4	1	1	0
786	433	655	574	826	334	411	971	21	1	4	1	1	0
724	372	604	513	762	262	407	972	21	1	4	1	1	0
643	296	536	440	686	175	408	959	21	1	4	1	1	0
623	269	504	414	657	136	407	934	21	1	4	1	1	0
649	298	524	446	674	167	405	922	21	1	4	1	1	0
724	396	613	531	767	276	422	976	21	1	4	1	1	0
779	458	668	580	831	345	417	998	21	1	4	1	1	0
866	559	751	673	936	457	417	1029	21	1	4	1	1	0
921	635	807	746	1010	542	423	1046	21	1	4	1	1	0
982	714	869	814	1079	618	433	1073	21	1	4	1	1	0
1023	761	908	853	1122	670	425	1060	21	1	4	1	1	0
1076	824	955	918	1183	749	426	1071	21	1	4	1	1	0
1052	804	930	893	1161	736	421	1067	21	1	4	1	1	0
998	714	876	823	1071	657	418	1048	21	1	4	1	1	0
937	631	807	760	992	586	426	1043	21	1	4	1	1	0
881	567	743	695	924	506	424	1020	21	1	4	1	1	0
820	478	677	616	829	395	416	999	21	1	4	1	1	0
751	370	614	530	728	278	409	948	21	1	4	1	1	0
718	322	591	493	686	203	418	929	21	1	4	1	1	0
661	262	547	425	622	110	412	909	21	1	4	1	1	0
663	260	567	408	601	96	411	901	21	1	4	1	1	0
692	299	628	440	638	143	409	887	21	1	4	1	1	0
774	395	737	539	743	245	423	916	21	1	4	1	1	0
830	468	788	601	802	323	427	932	21	1	4	1	1	0
903	569	852	668	898	439	426	963	21	1	4	1	1	0
942	627	889	714	963	510	423	974	21	1	4	1	1	0
1001	706	939	789	1043	603	432	1003	21	1	4	1	1	0
1042	763	959	834	1102	670	428	1010	21	1	4	1	1	0
1053	787	952	849	1129	704	423	1038	21	1	4	1	1	0
991	731	884	796	1066	655	420	1053	21	1	4	1	1	0
929	649	818	747	983	571	425	1032	21	1	4	1	1	0
867	576	750	690	918	482	434	1015	21	1	4	1	1	0
796	507	686	609	833	400	427	978	21	1	4	1	1	0
748	450	638	558	773	353	426	981	21	1	4	1	1	0
688	353	575	498	696	263	423	958	21	1	4	1	1	0
657	298	534	457	637	176	425	929	21	1	4	1	1	0
649	294	525	436	610	148	419	909	21	1	4	1	1	0
726	367	613	506	684	234	421	950	21	1	4	1	1	0
768	413	682	554	745	286	414	964	21	1	4	1	1	0
834	492	763	615	825	361	422	980	21	1	4	1	1	0
890	576	815	671	901	456	426	998	21	1	4	1	1	0
957	670	885	744	990	558	424	1034	21	1	4	1	1	0
990	713	928	790	1024	604	420	1019	21	1	4	1	1	0
1037	782	982	845	1087	682	430	1027	21	1	4	1	1	0
1036	802	972	845	1107	699	431	1042	21	1	4	1	1	0
980	755	906	805	1067	652	430	1054	21	1	4	1	1	0
905	675	834	734	985	568	428	1030	21	1	4	1	1	0
855	610	785	671	912	483	425	988	21	1	4	1	1	0
784	523	703	600	832	394	422	985	21	1	4	1	1	0
708	439	626	530	745	326	419	968	21	1	4	1	1	0
667	410	592	491	703	298	420	969	21	1	4	1	1	0
608	330	535	433	622	192	411	936	21	1	4	1	1	0
610	294	528	435	593	141	420	911	21	1	4	1	1	0
662	338	580	470	637	193	421	904	21	1	4	1	1	0
764	459	686	566	747	319	422	967	21	1	4	1	1	0
815	508	736	616	796	367	420	988	21	1	4	1	1	0
900	555	821	685	855	431	432	979	21	1	4	1	1	0
949	598	884	732	904	486	429	968	21	1	4	1	1	0
996	673	955	784	974	565	424	1003	21	1	4	1	1	0
1022	719	978	812	1025	625	424	1012	21	1	4	1	1	0
1049	755	986	840	1079	659	429	1025	21	1	4	1	1	0
1017	727	946	811	1055	618	425	1019	21	1	4	1	1	0
930	655	870	737	978	541	423	999	21	1	4	1	1	0
838	565	781	653	884	442	423	985	21	1	4	1	1	0
767	487	704	591	799	350	418	955	21	1	4	1	1	0
723	434	657	545	746	294	417	941	21	1	4	1	1	0
666	370	601	476	682	222	413	920	21	1	4	1	1	0
608	325	549	417	644	177	413	922	21	1	4	1	1	0
573	294	528	396	613	153	405	912	21	1	4	1	1	0
645	349	597	476	663	199	412	934	21	1	4	1	1	0
713	393	642	536	706	230	410	927	21	1	4	1	1	0
787	480	718	626	791	334	412	953	21	1	4	1	1	0
840	549	790	697	862	436	411	977	21	1	4	1	1	0
928	613	868	779	931	520	420	991	21	1	4	1	1	0
973	653	902	810	964	555	419	970	21	1	4	1	1	0
1042	739	985	865	1036	640	421	987	21	1	4	1	1	0
1059	760	1002	883	1068	674	424	996	21	1	4	1	1	0
1024	710	956	846	1033	619	422	990	21	1	4	1	1	0
951	631	877	772	946	520	417	975	21	1	4	1	1	0
867	548	805	691	866	437	412	953	21	1	4	1	1	0
786	460	737	606	789	350	409	955	21	1	4	1	1	0
716	403	665	530	725	274	409	941	21	1	4	1	1	0
676	370	604	494	686	217	409	932	21	1	4	1	1	0
610	283	533	441	612	116	398	901	21	1	4	1	1	0
587	252	527	412	588	87	405	890	21	1	4	1	1	0
613	285	561	426	607	134	410	891	21	1	4	1	1	0
694	380	644	516	701	239	415	940	21	1	4	1	1	0
750	439	696	584	775	299	409	954	21	1	4	1	1	0
838	543	773	675	874	412	422	984	21	1	4	1	1	0
891	612	816	732	927	491	424	997	21	1	4	1	1	0
963	683	883	816	1001	573	423	1008	21	1	4	1	1	0
1020	727	934	866	1054	632	421	985	21	1	4	1	1	0
1080	764	982	897	1078	691	431	996	21	1	4	1	1	0
1046	728	957	861	1044	669	430	1008	21	1	4	1	1	0
981	646	905	796	986	586	426	991	21	1	4	1	1	0
921	570	828	727	909	495	423	975	21	1	4	1	1	0
845	491	750	649	822	393	414	951	21	1	4	1	1	0
770	406	687	574	744	287	409	945	21	1	4	1	1	0
697	321	621	494	673	196	407	913	21	1	4	1	1	0
657	290	581	447	633	155	416	903	21	1	4	1	1	0
602	292	533	399	585	96	411	901	21	1	4	1	1	0
623	382	557	425	617	106	408	923	21	1	4	1	1	0
676	457	607	482	676	169	410	921	21	1	4	1	1	0
761	537	696	574	767	281	422	949	21	1	4	1	1	0
816	602	753	638	827	351	415	962	21	1	4	1	1	0
891	703	834	724	929	455	420	994	21	1	4	1	1	0
934	753	875	771	990	531	424	1003	21	1	4	1	1	0
1009	835	938	846	1063	629	427	1031	21	1	4	1	1	0
1043	874	966	882	1095	658	427	1012	21	1	4	1	1	0
1029	852	956	876	1075	643	426	986	21	1	4	1	1	0
961	787	890	806	1010	599	419	993	21	1	4	1	1	0
911	718	828	733	935	534	421	998	21	1	4	1	1	0
848	617	755	665	837	421	429	980	21	1	4	1	1	0
765	497	677	579	731	287	422	926	21	1	4	1	1	0
729	444	635	524	679	220	418	930	21	1	4	1	1	0
680	385	585	461	627	146	409	918	21	1	4	1	1	0
637	336	557	426	586	81	412	891	21	1	4	1	1	0
608	319	550	405	568	57	411	869	21	1	4	1	1	0
682	395	633	467	655	151	412	910	21	1	4	1	1	0
743	462	696	534	728	233	407	928	21	1	4	1	1	0
814	561	777	629	819	327	418	950	21	1	4	1	1	0
866	638	829	686	892	410	421	962	21	1	4	1	1	0
933	722	891	752	984	511	426	996	21	1	4	1	1	0
974	772	935	805	1033	573	425	989	21	1	4	1	1	0
1032	844	994	878	1103	658	428	1010	21	1	4	1	1	0
1020	840	971	865	1108	662	428	1018	21	1	4	1	1	0
967	785	913	814	1048	608	432	1011	21	1	4	1	1	0
894	708	846	746	954	527	433	997	21	1	4	1	1	0
823	615	774	676	852	427	427	959	21	1	4	1	1	0
760	519	700	608	781	333	428	948	21	1	4	1	1	0
714	440	649	537	713	256	426	926	21	1	4	1	1	0
689	405	612	501	657	206	429	919	21	1	4	1	1	0
623	321	542	438	580	103	412	883	21	1	4	1	1	0
632	303	562	431	580	70	406	881	21	1	4	1	1	0
677	353	621	463	630	116	406	888	21	1	4	1	1	0
766	461	712	554	731	239	413	927	21	1	4	1	1	0
807	521	766	605	793	310	412	944	21	1	4	1	1	0
873	603	856	677	883	397	422	971	21	1	4	1	1	0
918	663	893	735	949	477	421	976	21	1	4	1	1	0
978	746	944	806	1028	575	423	999	21	1	4	1	1	0
1014	786	986	839	1064	611	426	993	21	1	4	1	1	0
