883	-831	1472	381	350	-325	381	483	21	1	4	1	1	0
884	-829	1471	384	356	-318	376	487	21	1	4	1	1	0
882	-839	1478	382	351	-325	377	486	21	1	4	1	1	0
885	-854	1482	379	338	-343	379	472	21	1	4	1	1	0
891	-853	1476	382	338	-343	371	471	21	1	4	1	1	0
888	-855	1471	383	339	-340	367	474	21	1	4	1	1	0
881	-862	1472	381	333	-343	368	472	21	1	4	1	1	0
874	-867	1469	377	325	-350	368	464	21	1	4	1	1	0
873	-867	1470	380	325	-353	367	463	21	1	4	1	1	0
881	-859	1477	387	336	-345	365	470	21	1	4	1	1	0
881	-853	1475	385	336	-348	364	466	21	1	4	1	1	0
879	-863	1470	382	320	-363	368	450	21	1	4	1	1	0
881	-878	1473	385	307	-377	377	439	21	1	4	1	1	0
879	-888	1475	387	295	-396	380	422	21	1	4	1	1	0
880	-879	1475	387	292	-399	370	417	21	1	4	1	1	0
882	-870	1476	384	293	-401	366	421	21	1	4	1	1	0
881	-876	1477	383	286	-414	377	412	21	1	4	1	1	0
885	-880	1479	385	290	-410	383	413	21	1	4	1	1	0
889	-882	1479	385	298	-398	376	426	21	1	4	1	1	0
885	-898	1475	383	285	-413	370	413	21	1	4	1	1	0
882	-922	1474	385	274	-419	371	401	21	1	4	1	1	0
884	-957	1476	388	286	-389	371	416	21	1	4	1	1	0
880	-1031	1475	388	285	-377	367	415	21	1	4	1	1	0
873	-1141	1468	383	258	-397	358	385	21	1	4	1	1	0
871	-1249	1465	377	236	-406	353	359	21	1	4	1	1	0
867	-1323	1464	378	235	-391	354	354	21	1	4	1	1	0
867	-1380	1464	379	229	-393	353	345	21	1	4	1	1	0
870	-1419	1465	376	210	-414	355	327	21	1	4	1	1	0
874	-1421	1470	377	210	-408	362	327	21	1	4	1	1	0
872	-1414	1470	380	221	-390	363	338	21	1	4	1	1	0
872	-1421	1470	380	223	-389	362	341	21	1	4	1	1	0
876	-1426	1473	383	220	-389	372	342	21	1	4	1	1	0
874	-1426	1472	384	219	-393	371	338	21	1	4	1	1	0
868	-1436	1470	381	211	-410	358	325	21	1	4	1	1	0
871	-1442	1472	382	206	-415	364	322	21	1	4	1	1	0
870	-1443	1471	377	205	-416	373	323	21	1	4	1	1	0
858	-1458	1466	368	186	-440	358	298	21	1	4	1	1	0
854	-1482	1465	363	154	-480	346	260	21	1	4	1	1	0
859	-1473	1467	359	158	-476	354	271	21	1	4	1	1	0
857	-1441	1467	359	190	-433	356	308	21	1	4	1	1	0
856	-1433	1467	367	198	-422	351	308	21	1	4	1	1	0
858	-1448	1468	370	181	-447	357	292	21	1	4	1	1	0
859	-1476	1470	365	168	-460	361	286	21	1	4	1	1	0
855	-1539	1463	365	173	-442	354	286	21	1	4	1	1	0
849	-1672	1451	360	168	-422	352	280	21	1	4	1	1	0
842	-1872	1452	351	138	-425	352	251	21	1	4	1	1	0
841	-2033	1459	353	129	-411	350	235	21	1	4	1	1	0
844	-2082	1454	359	165	-352	347	274	21	1	4	1	1	0
846	-2103	1451	357	189	-315	349	304	21	1	4	1	1	0
847	-2147	1461	354	184	-318	353	297	21	1	4	1	1	0
845	-2175	1457	355	184	-312	350	297	21	1	4	1	1	0
840	-2212	1447	354	167	-324	347	282	21	1	4	1	1	0
839	-2239	1453	352	155	-341	350	265	21	1	4	1	1	0
851	-2211	1467	356	184	-309	354	295	21	1	4	1	1	0
854	-2200	1468	358	197	-290	354	311	21	1	4	1	1	0
842	-2219	1464	356	185	-304	352	299	21	1	4	1	1	0
839	-2201	1462	354	193	-295	352	309	21	1	4	1	1	0
846	-2167	1460	356	203	-284	354	320	21	1	4	1	1	0
842	-2170	1453	352	182	-316	350	293	21	1	4	1	1	0
831	-2199	1444	337	138	-368	337	247	21	1	4	1	1	0
836	-2202	1445	338	116	-390	336	231	21	1	4	1	1	0
845	-2159	1457	355	146	-358	352	262	21	1	4	1	1	0
842	-2123	1459	358	174	-332	354	291	21	1	4	1	1	0
837	-2128	1447	349	154	-359	340	285	21	1	4	1	1	0
839	-2132	1439	348	128	-394	338	265	21	1	4	1	1	0
842	-2110	1444	354	137	-387	346	265	21	1	4	1	1	0
843	-2087	1449	354	150	-372	348	274	21	1	4	1	1	0
835	-2080	1442	345	137	-391	338	258	21	1	4	1	1	0
830	-2074	1437	340	127	-410	333	242	21	1	4	1	1	0
838	-2042	1446	351	152	-381	341	275	21	1	4	1	1	0
844	-2003	1455	358	174	-349	350	307	21	1	4	1	1	0
839	-1994	1453	353	160	-363	351	287	21	1	4	1	1	0
842	-1989	1453	352	160	-375	349	281	21	1	4	1	1	0
850	-1957	1464	358	190	-349	353	316	21	1	4	1	1	0
848	-1932	1466	360	194	-340	354	325	21	1	4	1	1	0
843	-1944	1452	353	160	-377	348	290	21	1	4	1	1	0
840	-1951	1442	350	146	-403	344	269	21	1	4	1	1	0
843	-1909	1449	355	178	-369	348	300	21	1	4	1	1	0
847	-1864	1462	363	212	-328	353	338	21	1	4	1	1	0
845	-1864	1462	366	207	-336	349	335	21	1	4	1	1	0
844	-1876	1458	361	191	-360	353	316	21	1	4	1	1	0
848	-1879	1457	351	179	-373	354	300	21	1	4	1	1	0
850	-1879	1453	352	169	-377	344	292	21	1	4	1	1	0
842	-1881	1448	357	166	-385	343	290	21	1	4	1	1	0
838	-1904	1445	352	147	-415	344	269	21	1	4	1	1	0
843	-1924	1447	347	119	-444	341	239	21	1	4	1	1	0
843	-1902	1449	351	127	-436	344	248	21	1	4	1	1	0
840	-1868	1445	357	149	-415	341	271	21	1	4	1	1	0
840	-1863	1437	354	141	-419	334	265	21	1	4	1	1	0
841	-1852	1442	351	141	-426	335	258	21	1	4	1	1	0
841	-1832	1452	353	150	-426	337	264	21	1	4	1	1	0
842	-1826	1448	353	144	-428	336	264	21	1	4	1	1	0
840	-1824	1442	353	145	-430	338	263	21	1	4	1	1	0
837	-1821	1445	355	143	-439	337	256	21	1	4	1	1	0
838	-1828	1446	356	123	-453	342	240	21	1	4	1	1	0
844	-1811	1445	355	139	-437	348	254	21	1	4	1	1	0
848	-1777	1446	355	172	-408	340	286	21	1	4	1	1	0
842	-1769	1443	356	163	-414	333	282	21	1	4	1	1	0
833	-1790	1439	352	129	-457	333	239	21	1	4	1	1	0
836	-1804	1435	345	103	-495	331	207	21	1	4	1	1	0
842	-1782	1435	355	111	-480	334	224	21	1	4	1	1	0
845	-1734	1445	369	151	-430	342	269	21	1	4	1	1	0
843	-1728	1452	358	158	-431	345	268	21	1	4	1	1	0
840	-1742	1448	356	139	-456	347	246	21	1	4	1	1	0
846	-1704	1445	376	161	-422	348	278	21	1	4	1	1	0
858	-1668	1450	375	186	-395	350	305	21	1	4	1	1	0
858	-1674	1454	365	174	-419	355	287	21	1	4	1	1	0
854	-1663	1458	377	183	-417	358	289	21	1	4	1	1	0
859	-1628	1456	386	205	-386	358	315	21	1	4	1	1	0
864	-1625	1451	379	196	-393	358	309	21	1	4	1	1	0
857	-1640	1456	379	177	-417	354	290	21	1	4	1	1	0
851	-1633	1456	379	180	-418	347	292	21	1	4	1	1	0
857	-1603	1449	378	196	-392	347	309	21	1	4	1	1	0
861	-1588	1452	380	202	-387	351	314	21	1	4	1	1	0
853	-1595	1457	376	193	-410	353	300	21	1	4	1	1	0
854	-1572	1459	377	206	-392	353	315	21	1	4	1	1	0
868	-1524	1467	385	243	-342	353	358	21	1	4	1	1	0
874	-1512	1471	387	250	-341	359	368	21	1	4	1	1	0
864	-1533	1461	380	225	-378	360	336	21	1	4	1	1	0
853	-1547	1456	378	206	-402	352	311	21	1	4	1	1	0
852	-1535	1458	382	206	-407	350	311	21	1	4	1	1	0
862	-1515	1458	383	217	-389	359	323	21	1	4	1	1	0
871	-1496	1463	382	233	-363	365	346	21	1	4	1	1	0
875	-1471	1470	387	253	-345	367	371	21	1	4	1	1	0
873	-1458	1471	387	257	-348	367	371	21	1	4	1	1	0
868	-1461	1469	382	249	-358	365	360	21	1	4	1	1	0
876	-1444	1474	394	261	-345	370	378	21	1	4	1	1	0
893	-1398	1480	413	305	-297	380	421	21	1	4	1	1	0
890	-1369	1479	413	329	-266	381	445	21	1	4	1	1	0
875	-1361	1478	409	326	-268	381	446	21	1	4	1	1	0
879	-1342	1480	414	338	-258	381	460	21	1	4	1	1	0
883	-1327	1474	406	349	-248	372	469	21	1	4	1	1	0
870	-1342	1465	387	318	-283	363	437	21	1	4	1	1	0
862	-1375	1460	381	274	-335	358	389	21	1	4	1	1	0
862	-1392	1456	384	259	-364	351	367	21	1	4	1	1	0
856	-1397	1454	382	250	-380	348	353	21	1	4	1	1	0
860	-1383	1456	383	246	-378	354	355	21	1	4	1	1	0
871	-1351	1464	385	261	-355	361	381	21	1	4	1	1	0
871	-1341	1469	383	268	-353	360	386	21	1	4	1	1	0
870	-1345	1462	386	262	-371	353	371	21	1	4	1	1	0
865	-1335	1451	383	257	-377	351	366	21	1	4	1	1	0
856	-1336	1451	370	240	-395	353	350	21	1	4	1	1	0
853	-1354	1446	367	219	-423	347	324	21	1	4	1	1	0
855	-1361	1437	368	211	-435	347	313	21	1	4	1	1	0
856	-1349	1450	367	219	-428	354	323	21	1	4	1	1	0
856	-1323	1462	374	240	-408	353	344	21	1	4	1	1	0
857	-1304	1452	377	252	-394	348	358	21	1	4	1	1	0
855	-1312	1444	365	232	-409	351	343	21	1	4	1	1	0
858	-1313	1448	365	223	-419	353	333	21	1	4	1	1	0
855	-1302	1441	369	237	-419	342	335	21	1	4	1	1	0
846	-1312	1433	363	219	-440	339	318	21	1	4	1	1	0
850	-1321	1443	367	194	-466	351	301	21	1	4	1	1	0
859	-1310	1454	380	200	-467	357	305	21	1	4	1	1	0
863	-1294	1450	383	214	-455	352	312	21	1	4	1	1	0
867	-1276	1452	384	222	-438	353	325	21	1	4	1	1	0
879	-1257	1465	385	240	-422	362	348	21	1	4	1	1	0
884	-1251	1466	385	246	-421	368	349	21	1	4	1	1	0
878	-1237	1460	390	241	-417	363	345	21	1	4	1	1	0
869	-1229	1462	388	239	-420	347	347	21	1	4	1	1	0
866	-1233	1467	381	238	-429	352	344	21	1	4	1	1	0
878	-1216	1467	392	248	-416	368	356	21	1	4	1	1	0
882	-1189	1459	398	262	-403	364	368	21	1	4	1	1	0
874	-1197	1458	386	255	-416	355	353	21	1	4	1	1	0
873	-1204	1468	386	245	-425	362	346	21	1	4	1	1	0
887	-1147	1472	401	266	-399	378	380	21	1	4	1	1	0
888	-1094	1470	400	288	-379	381	398	21	1	4	1	1	0
874	-1119	1467	389	273	-395	371	376	21	1	4	1	1	0
869	-1159	1464	389	253	-416	361	361	21	1	4	1	1	0
873	-1165	1463	391	244	-430	360	354	21	1	4	1	1	0
875	-1174	1459	389	227	-453	360	336	21	1	4	1	1	0
871	-1199	1449	384	204	-483	354	310	21	1	4	1	1	0
872	-1204	1451	384	190	-496	353	297	21	1	4	1	1	0
872	-1198	1458	387	187	-494	359	294	21	1	4	1	1	0
871	-1209	1456	386	180	-511	362	280	21	1	4	1	1	0
872	-1222	1457	384	164	-535	359	261	21	1	4	1	1	0
874	-1205	1464	388	173	-513	356	278	21	1	4	1	1	0
876	-1164	1471	393	215	-464	359	325	21	1	4	1	1	0
880	-1160	1468	387	219	-472	362	324	21	1	4	1	1	0
881	-1175	1461	382	196	-495	364	300	21	1	4	1	1	0
877	-1168	1463	389	207	-476	369	316	21	1	4	1	1	0
870	-1179	1468	390	210	-477	364	317	21	1	4	1	1	0
871	-1195	1462	388	192	-493	356	296	21	1	4	1	1	0
877	-1168	1463	397	215	-459	364	321	21	1	4	1	1	0
878	-1145	1467	399	236	-446	365	345	21	1	4	1	1	0
873	-1162	1458	389	207	-487	358	318	21	1	4	1	1	0
868	-1168	1454	384	189	-498	355	300	21	1	4	1	1	0
870	-1156	1463	387	197	-486	355	306	21	1	4	1	1	0
