1060	476	1396	536	985	123	388	857	18	0	0	1	1	0
1026	452	1392	531	962	99	387	860	18	0	0	1	1	0
1051	467	1389	546	985	126	385	867	18	0	0	1	1	0
1109	530	1407	569	1051	195	390	873	18	0	0	1	1	0
1063	485	1425	546	997	138	389	863	18	0	0	1	1	0
1004	414	1412	508	920	57	370	862	18	0	0	1	1	0
1040	448	1390	502	959	104	356	873	18	0	0	1	1	0
1077	500	1414	512	1008	164	358	872	18	0	0	1	1	0
1063	496	1438	524	996	150	365	872	18	0	0	1	1	0
1073	502	1395	533	1012	161	368	875	18	0	0	1	1	0
1099	525	1377	535	1042	198	367	874	18	0	0	1	1	0
1075	500	1426	529	1009	164	367	871	18	0	0	1	1	0
1063	485	1446	527	988	140	367	872	18	0	0	1	1	0
1124	546	1443	543	1053	212	363	872	18	0	0	1	1	0
1127	547	1445	535	1055	214	355	872	18	0	0	1	1	0
1057	470	1404	502	966	120	350	872	18	0	0	1	1	0
1057	470	1381	506	960	115	350	871	18	0	0	1	1	0
1105	515	1423	536	1016	174	354	872	18	0	0	1	1	0
1105	516	1436	538	1022	180	358	876	18	0	0	1	1	0
1080	496	1412	534	991	149	361	874	18	0	0	1	1	0
1066	481	1420	536	977	131	363	869	18	0	0	1	1	0
1070	485	1455	535	987	131	374	869	18	0	0	1	1	0
1107	523	1448	549	1017	169	384	875	18	0	0	1	1	0
1129	550	1410	561	1049	213	372	875	18	0	0	1	1	0
1095	532	1399	544	1035	190	354	873	18	0	0	1	1	0
1053	499	1387	528	987	131	353	871	18	0	0	1	1	0
1037	464	1384	524	947	98	354	869	18	0	0	1	1	0
1068	488	1424	531	978	130	352	871	18	0	0	1	1	0
1113	544	1451	543	1036	181	359	874	18	0	0	1	1	0
1095	511	1442	540	1003	151	363	872	18	0	0	1	1	0
1055	462	1435	525	952	107	357	870	18	0	0	1	1	0
1085	510	1428	532	996	150	352	874	18	0	0	1	1	0
1105	534	1419	541	1021	169	353	874	18	0	0	1	1	0
1073	488	1431	538	972	120	353	872	18	0	0	1	1	0
1079	515	1415	546	980	127	351	875	18	0	0	1	1	0
1062	551	1377	541	973	111	353	874	18	0	0	1	1	0
1015	529	1385	531	927	54	360	871	18	0	0	1	1	0
1051	553	1409	558	967	93	363	873	18	0	0	1	1	0
1079	559	1416	566	987	114	361	872	18	0	0	1	1	0
1025	511	1400	535	931	62	362	870	18	0	0	1	1	0
1023	527	1402	533	942	80	366	874	18	0	0	1	1	0
1091	575	1428	563	993	123	369	876	18	0	0	1	1	0
1114	570	1429	567	990	113	374	872	18	0	0	1	1	0
1078	541	1411	546	962	93	374	873	18	0	0	1	1	0
1023	495	1388	532	910	41	361	871	18	0	0	1	1	0
1017	480	1378	538	896	20	359	870	18	0	0	1	1	0
1084	561	1396	568	980	112	379	883	18	0	0	1	1	0
1096	590	1417	574	1004	141	390	888	18	0	0	1	1	0
1022	504	1381	547	915	44	369	872	18	0	0	1	1	0
976	451	1324	531	865	-7	350	864	18	0	0	1	1	0
994	471	1348	531	887	14	364	870	18	0	0	1	1	0
1053	518	1432	548	938	60	391	873	18	0	0	1	1	0
1082	538	1439	564	960	87	391	872	18	0	0	1	1	0
1047	501	1349	549	930	57	367	871	18	0	0	1	1	0
1006	461	1318	531	890	4	361	869	18	0	0	1	1	0
999	458	1374	536	867	-31	376	868	18	0	0	1	1	0
1016	492	1382	543	878	-19	384	869	18	0	0	1	1	0
1021	518	1320	532	898	5	373	872	18	0	0	1	1	0
1036	533	1343	543	916	17	375	875	18	0	0	1	1	0
1072	557	1437	568	942	36	395	872	18	0	0	1	1	0
1071	551	1427	558	933	34	392	869	18	0	0	1	1	0
1071	548	1386	544	936	35	383	872	18	0	0	1	1	0
1096	574	1403	562	976	62	388	875	18	0	0	1	1	0
1062	551	1375	560	944	36	386	872	18	0	0	1	1	0
1029	514	1339	539	901	1	381	871	18	0	0	1	1	0
1086	568	1391	555	960	57	401	873	18	0	0	1	1	0
1113	605	1430	577	997	95	408	875	18	0	0	1	1	0
1066	564	1400	562	960	51	386	875	18	0	0	1	1	0
1045	554	1385	541	954	43	379	875	18	0	0	1	1	0
1054	567	1382	545	965	62	389	875	18	0	0	1	1	0
1066	570	1378	559	976	67	389	875	18	0	0	1	1	0
1062	563	1386	550	982	63	386	875	18	0	0	1	1	0
1026	544	1375	528	958	52	385	875	18	0	0	1	1	0
1040	573	1373	544	986	94	383	875	18	0	0	1	1	0
1091	609	1418	564	1029	130	384	875	18	0	0	1	1	0
1086	576	1434	551	996	91	383	876	18	0	0	1	1	0
1047	532	1366	537	950	53	382	874	18	0	0	1	1	0
1033	516	1338	536	939	41	385	870	18	0	0	1	1	0
1040	502	1402	541	931	27	388	870	18	0	0	1	1	0
1028	488	1394	538	915	17	387	874	18	0	0	1	1	0
1015	493	1323	537	920	22	383	874	18	0	0	1	1	0
1031	502	1356	550	942	30	389	871	18	0	0	1	1	0
1040	499	1417	562	950	41	401	871	18	0	0	1	1	0
1034	507	1397	562	954	54	402	873	18	0	0	1	1	0
1048	530	1368	560	976	69	395	873	18	0	0	1	1	0
1053	521	1367	553	975	70	393	873	18	0	0	1	1	0
1026	485	1360	537	940	44	387	871	18	0	0	1	1	0
1020	491	1355	530	939	38	381	869	18	0	0	1	1	0
1063	537	1403	549	994	87	400	878	18	0	0	1	1	0
1086	555	1455	562	1029	126	414	883	18	0	0	1	1	0
1050	518	1424	546	988	87	396	875	18	0	0	1	1	0
1044	503	1368	533	962	61	380	870	18	0	0	1	1	0
1064	522	1378	538	978	86	384	875	18	0	0	1	1	0
1050	517	1412	545	983	91	391	877	18	0	0	1	1	0
1058	534	1405	559	1008	105	396	877	18	0	0	1	1	0
1074	543	1390	562	1007	103	395	877	18	0	0	1	1	0
1032	483	1381	536	947	46	384	875	18	0	0	1	1	0
1002	458	1369	533	936	32	381	875	18	0	0	1	1	0
1052	517	1387	566	999	92	392	876	18	0	0	1	1	0
1080	524	1399	568	996	81	398	875	18	0	0	1	1	0
1032	461	1359	544	930	9	389	872	18	0	0	1	1	0
987	434	1334	532	904	-10	381	867	18	0	0	1	1	0
989	446	1351	537	924	11	387	869	18	0	0	1	1	0
1036	484	1375	554	966	48	394	874	18	0	0	1	1	0
1064	498	1396	555	972	57	391	873	18	0	0	1	1	0
1039	460	1384	537	933	20	386	870	18	0	0	1	1	0
1001	426	1337	527	905	-11	381	869	18	0	0	1	1	0
1009	441	1353	536	922	6	381	870	18	0	0	1	1	0
1052	482	1410	544	966	54	388	873	18	0	0	1	1	0
1045	476	1393	536	960	48	387	874	18	0	0	1	1	0
1013	459	1363	547	940	24	387	871	18	0	0	1	1	0
1011	468	1382	564	952	34	395	870	18	0	0	1	1	0
1010	445	1378	547	938	17	395	870	18	0	0	1	1	0
1002	425	1372	533	916	-6	396	871	18	0	0	1	1	0
1026	464	1393	557	950	26	410	872	18	0	0	1	1	0
1043	477	1386	559	960	29	410	875	18	0	0	1	1	0
991	409	1349	529	890	-44	388	869	18	0	0	1	1	0
969	394	1343	530	877	-56	384	859	18	0	0	1	1	0
1005	437	1361	542	924	-9	396	862	18	0	0	1	1	0
996	425	1372	529	913	-18	396	869	18	0	0	1	1	0
1000	449	1396	538	937	15	404	873	18	0	0	1	1	0
1054	531	1410	564	1020	104	413	877	18	0	0	1	1	0
1033	505	1383	552	995	72	398	876	18	0	0	1	1	0
987	434	1362	529	924	2	382	873	18	0	0	1	1	0
1026	476	1377	542	964	49	391	875	18	0	0	1	1	0
1056	507	1410	546	996	75	398	876	18	0	0	1	1	0
1024	459	1415	539	946	14	394	870	18	0	0	1	1	0
1031	478	1398	553	957	34	396	871	18	0	0	1	1	0
1049	509	1383	553	987	81	395	876	18	0	0	1	1	0
1020	456	1368	532	935	26	385	875	18	0	0	1	1	0
997	430	1369	525	904	-17	384	870	18	0	0	1	1	0
1013	468	1387	533	948	26	392	871	18	0	0	1	1	0
1041	513	1383	552	1011	103	395	878	18	0	0	1	1	0
1036	516	1370	556	1017	114	394	880	18	0	0	1	1	0
993	464	1380	532	953	39	394	871	18	0	0	1	1	0
976	430	1382	524	919	-1	395	868	18	0	0	1	1	0
993	445	1375	550	938	25	403	872	18	0	0	1	1	0
1003	458	1374	564	950	41	413	875	18	0	0	1	1	0
990	447	1363	566	944	31	418	872	18	0	0	1	1	0
953	416	1345	556	920	3	417	869	18	0	0	1	1	0
919	386	1339	538	884	-30	415	870	18	0	0	1	1	0
944	413	1360	545	910	-6	418	872	18	0	0	1	1	0
987	458	1386	563	961	42	428	872	18	0	0	1	1	0
977	453	1368	564	946	33	430	872	18	0	0	1	1	0
939	422	1335	555	914	3	424	870	18	0	0	1	1	0
924	400	1340	555	903	-19	429	870	18	0	0	1	1	0
940	400	1362	568	901	-34	450	866	18	0	0	1	1	0
948	408	1360	577	902	-31	455	861	18	0	0	1	1	0
939	395	1340	565	894	-29	437	864	18	0	0	1	1	0
954	400	1340	555	895	-27	433	872	18	0	0	1	1	0
983	435	1373	569	934	4	448	874	18	0	0	1	1	0
960	425	1365	564	933	4	440	873	18	0	0	1	1	0
921	375	1328	542	876	-45	425	869	18	0	0	1	1	0
938	374	1360	551	875	-52	434	867	18	0	0	1	1	0
994	441	1401	585	951	19	457	873	18	0	0	1	1	0
1028	499	1389	608	1010	82	474	877	18	0	0	1	1	0
980	452	1371	595	963	38	474	871	18	0	0	1	1	0
923	386	1357	571	897	-33	457	868	18	0	0	1	1	0
945	412	1357	572	924	-13	457	869	18	0	0	1	1	0
965	436	1380	577	949	18	473	869	18	0	0	1	1	0
952	403	1394	563	918	-9	466	871	18	0	0	1	1	0
980	416	1397	560	927	0	453	875	18	0	0	1	1	0
1013	460	1395	574	968	43	457	873	18	0	0	1	1	0
999	451	1381	573	954	33	456	869	18	0	0	1	1	0
985	432	1376	562	937	19	445	872	18	0	0	1	1	0
993	442	1377	562	954	35	443	876	18	0	0	1	1	0
1002	453	1369	567	968	44	448	875	18	0	0	1	1	0
997	442	1374	564	955	31	449	875	18	0	0	1	1	0
980	419	1377	559	929	14	448	875	18	0	0	1	1	0
998	439	1384	567	949	26	455	875	18	0	0	1	1	0
1019	463	1406	577	981	44	468	875	18	0	0	1	1	0
987	423	1397	566	946	26	469	874	18	0	0	1	1	0
981	409	1391	560	932	20	466	875	18	0	0	1	1	0
1018	449	1408	571	977	37	468	877	18	0	0	1	1	0
1013	451	1403	572	975	36	463	873	18	0	0	1	1	0
1014	450	1402	569	970	60	459	876	18	0	0	1	1	0
1045	484	1407	574	1005	97	462	884	18	0	0	1	1	0
1029	464	1375	571	979	58	454	880	18	0	0	1	1	0
993	407	1365	560	921	0	447	869	18	0	0	1	1	0
989	390	1381	550	912	-4	448	870	18	0	0	1	1	0
970	379	1358	536	894	-18	443	873	18	0	0	1	1	0
961	364	1358	529	866	-38	439	870	18	0	0	1	1	0
1007	383	1393	537	894	-5	442	871	18	0	0	1	1	0
1039	398	1407	538	913	9	439	874	18	0	0	1	1	0
1044	377	1434	533	878	-38	441	865	18	0	0	1	1	0
1061	364	1465	536	857	-63	449	851	18	0	0	1	1	0
1036	326	1437	522	817	-106	438	840	18	0	0	1	1	0
1003	271	1433	502	756	-170	420	842	18	0	0	1	1	0
1066	315	1510	520	794	-126	431	853	18	0	0	1	1	0
1137	394	1550	551	867	-52	452	853	18	0	0	1	1	0
1101	349	1514	542	824	-102	443	843	18	0	0	1	1	0
1059	276	1475	521	756	-163	421	841	18	0	0	1	1	0
1102	325	1493	535	800	-104	421	845	18	0	0	1	1	0
1114	357	1505	536	828	-73	424	843	18	0	0	1	1	0
1067	299	1470	505	779	-124	411	843	18	0	0	1	1	0
1077	311	1475	508	790	-107	409	846	18	0	0	1	1	0
1119	363	1502	533	835	-59	419	845	18	0	0	1	1	0
1096	329	1467	519	803	-88	417	845	18	0	0	1	1	0
1054	286	1434	497	766	-120	407	845	18	0	0	1	1	0
1065	324	1474	508	797	-79	403	845	18	0	0	1	1	0
1088	343	1500	512	812	-61	395	845	18	0	0	1	1	0
1098	327	1491	499	805	-67	374	845	18	0	0	1	1	0
1105	341	1494	487	815	-47	355	845	18	0	0	1	1	0
1102	351	1479	476	814	-42	351	844	18	0	0	1	1	0
1096	336	1461	472	803	-53	357	842	18	0	0	1	1	0
1086	309	1464	481	782	-75	360	840	18	0	0	1	1	0
1090	312	1469	495	777	-84	370	842	18	0	0	1	1	0
1113	352	1480	507	815	-43	383	846	18	0	0	1	1	0
1143	386	1500	511	858	10	375	847	18	0	0	1	1	0
1169	389	1507	511	859	13	356	844	18	0	0	1	1	0
1156	361	1495	496	821	-30	350	841	18	0	0	1	1	0
1132	342	1495	482	803	-44	355	844	18	0	0	1	1	0
1160	384	1511	493	848	12	350	847	18	0	0	1	1	0
1192	410	1523	502	864	33	336	842	18	0	0	1	1	0
1189	386	1531	491	828	-10	326	844	18	0	0	1	1	0
1196	407	1538	480	857	24	323	856	18	0	0	1	1	0
1183	429	1524	476	897	83	323	856	18	0	0	1	1	0
1161	420	1496	482	896	96	320	853	18	0	0	1	1	0
1215	514	1501	506	992	202	322	876	18	0	0	1	1	0
1238	593	1494	514	1080	294	321	892	18	0	0	1	1	0
1147	508	1433	503	1001	218	318	872	18	0	0	1	1	0
1119	492	1412	525	992	211	330	870	18	0	0	1	1	0
1170	582	1432	549	1092	304	341	888	18	0	0	1	1	0
1142	554	1410	537	1063	263	331	882	18	0	0	1	1	0
1122	519	1408	545	1021	230	336	877	18	0	0	1	1	0
1192	591	1461	579	1096	304	368	888	18	0	0	1	1	0
1193	580	1459	577	1082	273	374	882	18	0	0	1	1	0
1131	492	1412	556	989	183	350	870	18	0	0	1	1	0
1146	493	1417	563	999	208	348	876	18	0	0	1	1	0
1178	515	1444	565	1020	230	358	874	18	0	0	1	1	0
1179	520	1455	556	1010	222	342	870	18	0	0	1	1	0
1196	556	1454	558	1046	270	328	884	18	0	0	1	1	0
1188	547	1440	560	1046	272	340	885	18	0	0	1	1	0
1143	483	1428	558	978	198	355	871	18	0	0	1	1	0
1115	453	1413	565	949	160	371	869	18	0	0	1	1	0
1084	437	1371	569	937	145	382	873	18	0	0	1	1	0
1069	423	1356	569	923	133	378	869	18	0	0	1	1	0
1119	468	1412	597	979	185	396	870	18	0	0	1	1	0
1129	482	1439	635	1004	198	437	873	18	0	0	1	1	0
1074	433	1398	637	952	145	446	867	18	0	0	1	1	0
1050	413	1368	622	934	132	422	866	18	0	0	1	1	0
1048	411	1376	619	939	129	412	870	18	0	0	1	1	0
1048	401	1388	621	931	111	425	866	18	0	0	1	1	0
1078	427	1398	639	964	141	451	866	18	0	0	1	1	0
1078	438	1394	659	986	155	469	874	18	0	0	1	1	0
1027	379	1369	649	935	86	467	866	18	0	0	1	1	0
989	309	1344	623	864	6	450	845	18	0	0	1	1	0
988	294	1342	613	840	-9	447	839	18	0	0	1	1	0
1045	358	1391	639	909	70	468	853	18	0	0	1	1	0
1113	428	1445	657	992	154	478	870	18	0	0	1	1	0
1104	423	1427	639	977	141	459	873	18	0	0	1	1	0
1079	401	1406	622	951	121	446	868	18	0	0	1	1	0
1092	409	1429	619	975	152	448	868	18	0	0	1	1	0
1109	420	1439	609	987	168	442	875	18	0	0	1	1	0
1105	411	1411	591	966	158	423	874	18	0	0	1	1	0
1073	360	1405	568	916	118	413	868	18	0	0	1	1	0
1072	344	1438	563	904	103	416	869	18	0	0	1	1	0
1126	410	1458	589	966	164	421	870	18	0	0	1	1	0
1138	427	1433	591	983	193	419	866	18	0	0	1	1	0
1085	350	1401	557	905	121	414	860	18	0	0	1	1	0
1070	314	1396	550	866	78	411	855	18	0	0	1	1	0
1123	381	1412	583	931	144	411	864	18	0	0	1	1	0
1141	412	1423	587	962	177	413	876	18	0	0	1	1	0
1120	373	1445	562	926	138	415	872	18	0	0	1	1	0
1136	383	1464	573	931	141	417	865	18	0	0	1	1	0
1183	448	1439	604	989	209	409	873	18	0	0	1	1	0
1179	438	1407	586	981	214	393	875	18	0	0	1	1	0
1131	351	1418	554	893	122	384	859	18	0	0	1	1	0
1153	360	1446	572	897	122	390	858	18	0	0	1	1	0
1224	448	1458	600	987	219	397	874	18	0	0	1	1	0
1231	461	1455	601	1003	237	396	877	18	0	0	1	1	0
1177	403	1425	579	939	176	389	865	18	0	0	1	1	0
1148	372	1387	564	908	148	383	859	18	0	0	1	1	0
1157	382	1387	577	921	155	385	859	18	0	0	1	1	0
1189	421	1419	599	956	190	392	865	18	0	0	1	1	0
1226	457	1446	602	1001	240	402	876	18	0	0	1	1	0
1213	426	1440	595	977	207	404	868	18	0	0	1	1	0
1169	387	1410	594	934	160	396	860	18	0	0	1	1	0
1134	378	1380	588	932	162	392	862	18	0	0	1	1	0
1143	388	1397	587	944	170	405	865	18	0	0	1	1	0
1185	411	1442	600	957	170	418	865	18	0	0	1	1	0
1176	389	1420	593	934	144	405	865	18	0	0	1	1	0
1144	369	1375	577	923	144	392	867	18	0	0	1	1	0
1174	420	1394	589	978	199	403	872	18	0	0	1	1	0
1189	433	1423	603	999	205	418	874	18	0	0	1	1	0
1138	365	1410	594	931	124	417	861	18	0	0	1	1	0
1111	338	1396	592	895	88	414	846	18	0	0	1	1	0
1120	357	1379	586	915	119	417	844	18	0	0	1	1	0
1124	351	1379	574	917	121	416	841	18	0	0	1	1	0
1146	362	1418	585	932	123	417	851	18	0	0	1	1	0
1167	393	1407	594	961	155	417	870	18	0	0	1	1	0
1157	387	1367	590	957	159	417	870	18	0	0	1	1	0
1133	352	1394	595	926	114	423	858	18	0	0	1	1	0
1104	313	1414	581	878	58	426	852	18	0	0	1	1	0
1096	305	1378	564	870	64	426	855	18	0	0	1	1	0
1142	369	1395	601	943	131	441	861	18	0	0	1	1	0
1177	415	1446	636	991	157	458	865	18	0	0	1	1	0
1161	384	1433	626	961	125	455	863	18	0	0	1	1	0
1151	373	1407	619	958	132	451	860	18	0	0	1	1	0
1146	380	1408	611	964	137	448	858	18	0	0	1	1	0
1139	361	1407	602	933	102	439	854	18	0	0	1	1	0
1200	415	1441	633	989	160	455	867	18	0	0	1	1	0
1239	467	1468	658	1048	211	478	879	18	0	0	1	1	0
1176	390	1424	633	970	126	467	864	18	0	0	1	1	0
1131	319	1386	604	901	62	448	841	18	0	0	1	1	0
1159	358	1424	609	944	107	460	848	18	0	0	1	1	0
1181	402	1454	625	995	154	471	869	18	0	0	1	1	0
1157	360	1421	610	954	110	460	859	18	0	0	1	1	0
1142	325	1409	591	915	74	459	851	18	0	0	1	1	0
1192	402	1458	615	994	167	474	869	18	0	0	1	1	0
1248	497	1495	638	1107	290	481	879	18	0	0	1	1	0
1219	478	1481	608	1096	280	474	873	18	0	0	1	1	0
1179	440	1459	588	1056	246	470	871	18	0	0	1	1	0
1230	511	1480	614	1132	339	481	882	18	0	0	1	1	0
1306	600	1544	637	1225	455	502	897	18	0	0	1	1	0
1336	617	1600	635	1254	489	514	906	18	0	0	1	1	0
1330	596	1586	615	1240	465	501	900	18	0	0	1	1	0
1334	621	1566	611	1255	489	493	902	18	0	0	1	1	0
1378	691	1610	630	1324	570	506	916	18	0	0	1	1	0
1408	699	1619	634	1340	576	513	915	18	0	0	1	1	0
1407	683	1570	631	1323	559	503	911	18	0	0	1	1	0
1434	727	1599	654	1373	619	505	921	18	0	0	1	1	0
1464	742	1660	662	1392	624	515	919	18	0	0	1	1	0
1435	672	1621	630	1304	523	506	901	18	0	0	1	1	0
1404	639	1560	618	1268	494	498	899	18	0	0	1	1	0
1402	650	1562	633	1289	520	501	905	18	0	0	1	1	0
1367	589	1554	620	1226	444	488	890	18	0	0	1	1	0
1339	533	1524	591	1170	370	471	884	18	0	0	1	1	0
1372	567	1536	601	1205	406	479	898	18	0	0	1	1	0
1422	623	1560	630	1255	461	487	908	18	0	0	1	1	0
1412	627	1534	625	1256	464	477	904	18	0	0	1	1	0
1350	567	1492	597	1205	407	467	889	18	0	0	1	1	0
1314	506	1487	587	1118	330	464	878	18	0	0	1	1	0
1345	515	1510	606	1062	331	458	884	18	0	0	1	1	0
1380	566	1521	626	1060	399	456	890	18	0	0	1	1	0
1326	516	1490	607	991	346	459	878	18	0	0	1	1	0
1287	448	1471	584	915	265	458	869	18	0	0	1	1	0
1329	493	1494	598	951	318	453	875	18	0	0	1	1	0
1336	517	1488	602	969	347	445	876	18	0	0	1	1	0
1313	480	1463	594	926	299	440	874	18	0	0	1	1	0
1309	460	1472	594	902	272	444	872	18	0	0	1	1	0
1273	418	1462	573	857	227	441	867	18	0	0	1	1	0
1238	380	1434	566	813	189	438	870	18	0	0	1	1	0
1255	395	1437	583	821	198	440	868	18	0	0	1	1	0
1255	379	1445	574	808	172	440	859	18	0	0	1	1	0
1256	364	1452	569	800	158	439	867	18	0	0	1	1	0
1272	383	1450	594	816	175	442	870	18	0	0	1	1	0
1262	375	1442	601	805	164	447	860	18	0	0	1	1	0
1266	385	1450	592	819	179	448	864	18	0	0	1	1	0
1269	395	1445	593	825	182	447	863	18	0	0	1	1	0
1259	373	1431	598	800	152	446	849	18	0	0	1	1	0
1253	363	1438	595	804	152	450	852	18	0	0	1	1	0
1204	318	1419	571	762	106	443	851	18	0	0	1	1	0
1168	269	1394	561	709	46	442	839	18	0	0	1	1	0
1217	326	1431	591	770	103	461	849	18	0	0	1	1	0
1245	379	1453	603	823	158	466	856	18	0	0	1	1	0
1211	335	1418	590	780	111	450	844	18	0	0	1	1	0
1197	297	1405	577	748	70	445	842	18	0	0	1	1	0
1186	290	1423	566	741	63	455	845	18	0	0	1	1	0
1196	307	1440	579	756	83	463	845	18	0	0	1	1	0
1232	341	1440	597	794	117	468	844	18	0	0	1	1	0
1203	320	1406	576	774	92	461	843	18	0	0	1	1	0
1144	264	1383	554	725	38	441	842	18	0	0	1	1	0
1177	283	1426	575	749	58	449	843	18	0	0	1	1	0
1260	367	1472	605	822	137	469	847	18	0	0	1	1	0
1252	372	1445	599	818	136	458	848	18	0	0	1	1	0
1181	285	1404	566	729	34	441	843	18	0	0	1	1	0
1179	277	1401	565	719	26	444	842	18	0	0	1	1	0
1228	356	1412	599	797	118	447	845	18	0	0	1	1	0
1222	349	1425	596	794	108	450	845	18	0	0	1	1	0
1185	281	1438	572	730	28	460	843	18	0	0	1	1	0
1208	301	1451	584	752	55	460	842	18	0	0	1	1	0
1238	348	1446	598	798	113	454	843	18	0	0	1	1	0
1216	326	1426	588	772	85	452	843	18	0	0	1	1	0
1193	296	1421	586	742	43	446	842	18	0	0	1	1	0
1191	296	1424	592	745	42	447	841	18	0	0	1	1	0
1183	295	1401	590	745	47	459	841	18	0	0	1	1	0
1190	314	1402	597	770	75	470	844	18	0	0	1	1	0
1207	339	1440	607	801	94	474	843	18	0	0	1	1	0
1189	318	1441	599	780	66	463	843	18	0	0	1	1	0
1183	317	1431	590	779	77	453	849	18	0	0	1	1	0
1216	358	1451	595	825	124	457	849	18	0	0	1	1	0
1226	370	1461	597	838	133	453	847	18	0	0	1	1	0
1187	334	1436	586	797	102	445	843	18	0	0	1	1	0
1188	336	1432	586	797	108	445	844	18	0	0	1	1	0
1236	389	1448	602	859	164	447	853	18	0	0	1	1	0
1206	366	1414	589	840	140	443	851	18	0	0	1	1	0
1161	309	1396	569	773	75	446	842	18	0	0	1	1	0
1206	342	1445	583	795	101	450	844	18	0	0	1	1	0
1236	391	1477	594	847	163	450	850	18	0	0	1	1	0
1202	376	1447	592	846	158	448	848	18	0	0	1	1	0
1190	351	1413	593	821	126	445	847	18	0	0	1	1	0
1181	328	1419	583	792	98	447	844	18	0	0	1	1	0
1148	299	1430	572	767	70	449	839	18	0	0	1	1	0
1173	332	1428	589	802	107	449	843	18	0	0	1	1	0
1196	363	1422	599	829	141	453	847	18	0	0	1	1	0
1160	323	1432	580	791	99	456	844	18	0	0	1	1	0
1161	317	1443	579	781	87	453	842	18	0	0	1	1	0
1195	352	1439	593	815	120	452	843	18	0	0	1	1	0
1183	349	1438	585	826	121	450	844	18	0	0	1	1	0
1149	321	1424	563	799	88	441	841	18	0	0	1	1	0
1159	328	1424	563	789	92	438	840	18	0	0	1	1	0
1169	330	1441	578	784	98	444	840	18	0	0	1	1	0
