1148	1009	1554	549	1513	1000	438	1768	19	0	0	1	0	0
1139	1012	1555	554	1519	1000	440	1773	19	0	0	1	0	0
1120	996	1553	554	1515	972	437	1752	19	0	0	1	0	0
1100	973	1548	541	1502	948	435	1727	19	0	0	1	0	0
1099	972	1548	546	1504	955	440	1729	19	0	0	1	0	0
1110	994	1557	563	1523	977	444	1754	19	0	0	1	0	0
1119	1012	1565	566	1537	993	446	1776	19	0	0	1	0	0
1119	1012	1566	561	1542	998	443	1779	19	0	0	1	0	0
1117	1008	1566	564	1541	1000	443	1775	19	0	0	1	0	0
1122	1014	1564	565	1543	1015	446	1785	19	0	0	1	0	0
1124	1016	1558	561	1550	1019	446	1791	19	0	0	1	0	0
1116	1004	1558	562	1539	995	445	1777	19	0	0	1	0	0
1113	999	1560	562	1530	979	446	1766	19	0	0	1	0	0
1124	1006	1560	566	1546	995	447	1773	19	0	0	1	0	0
1134	1008	1558	566	1553	1003	443	1778	19	0	0	1	0	0
1137	1003	1558	562	1547	987	445	1770	19	0	0	1	0	0
1141	1010	1558	567	1552	988	448	1774	19	0	0	1	0	0
1154	1021	1564	576	1562	1015	444	1797	19	0	0	1	0	0
1169	1031	1577	577	1568	1032	451	1813	19	0	0	1	0	0
1182	1043	1579	582	1587	1042	471	1825	19	0	0	1	0	0
1195	1054	1579	592	1598	1055	477	1841	19	0	0	1	0	0
1208	1073	1593	597	1608	1079	475	1863	19	0	0	1	0	0
1223	1090	1598	597	1634	1110	479	1887	19	0	0	1	0	0
1234	1096	1593	596	1649	1124	478	1900	19	0	0	1	0	0
1242	1109	1601	601	1650	1122	484	1901	19	0	0	1	0	0
1253	1125	1610	606	1658	1135	499	1914	19	0	0	1	0	0
1258	1126	1600	602	1665	1147	502	1926	19	0	0	1	0	0
1248	1114	1594	594	1657	1129	493	1910	19	0	0	1	0	0
1247	1098	1599	600	1641	1102	493	1885	19	0	0	1	0	0
1264	1091	1600	605	1633	1096	499	1875	19	0	0	1	0	0
1271	1093	1603	600	1633	1096	502	1874	19	0	0	1	0	0
1260	1092	1604	606	1634	1098	498	1870	19	0	0	1	0	0
1269	1092	1605	612	1634	1102	498	1870	19	0	0	1	0	0
1289	1106	1608	614	1645	1109	505	1883	19	0	0	1	0	0
1284	1117	1607	612	1654	1116	507	1892	19	0	0	1	0	0
1275	1116	1604	614	1653	1120	506	1894	19	0	0	1	0	0
1282	1113	1604	614	1654	1118	504	1897	19	0	0	1	0	0
1280	1092	1604	610	1640	1087	502	1870	19	0	0	1	0	0
1280	1071	1605	615	1618	1056	502	1831	19	0	0	1	0	0
1293	1079	1611	622	1622	1063	506	1835	19	0	0	1	0	0
1294	1091	1611	622	1631	1079	505	1857	19	0	0	1	0	0
1287	1082	1610	622	1622	1065	503	1845	19	0	0	1	0	0
1295	1078	1613	624	1616	1055	506	1834	19	0	0	1	0	0
1300	1091	1614	625	1629	1074	511	1853	19	0	0	1	0	0
1296	1097	1612	625	1638	1080	506	1863	19	0	0	1	0	0
1296	1084	1609	624	1625	1058	502	1842	19	0	0	1	0	0
1301	1069	1611	618	1606	1036	506	1819	19	0	0	1	0	0
1306	1074	1618	623	1612	1043	512	1824	19	0	0	1	0	0
1310	1081	1622	628	1621	1052	512	1835	19	0	0	1	0	0
1311	1077	1618	625	1619	1048	509	1834	19	0	0	1	0	0
1309	1079	1614	624	1623	1054	507	1832	19	0	0	1	0	0
1310	1083	1620	627	1624	1060	510	1835	19	0	0	1	0	0
1320	1076	1623	629	1617	1053	513	1836	19	0	0	1	0	0
1325	1072	1621	628	1616	1044	511	1828	19	0	0	1	0	0
1314	1073	1618	625	1613	1033	510	1817	19	0	0	1	0	0
1305	1067	1620	625	1608	1027	514	1810	19	0	0	1	0	0
1305	1065	1631	626	1609	1033	509	1809	19	0	0	1	0	0
1307	1076	1634	624	1616	1040	505	1815	19	0	0	1	0	0
1312	1087	1626	626	1626	1047	515	1831	19	0	0	1	0	0
1317	1091	1628	631	1636	1059	521	1844	19	0	0	1	0	0
1309	1088	1634	630	1629	1051	514	1830	19	0	0	1	0	0
1300	1078	1627	624	1614	1035	511	1815	19	0	0	1	0	0
1300	1063	1621	623	1605	1026	509	1809	19	0	0	1	0	0
1294	1051	1623	628	1594	1004	506	1789	19	0	0	1	0	0
1286	1051	1619	621	1590	993	508	1775	19	0	0	1	0	0
1280	1048	1618	613	1586	993	509	1774	19	0	0	1	0	0
1268	1029	1619	609	1573	976	505	1755	19	0	0	1	0	0
1260	1013	1612	611	1560	957	507	1736	19	0	0	1	0	0
1260	1011	1613	610	1556	952	508	1741	19	0	0	1	0	0
1260	1004	1620	608	1551	940	503	1731	19	0	0	1	0	0
1259	998	1618	608	1541	924	500	1708	19	0	0	1	0	0
1258	1000	1619	612	1541	920	504	1709	19	0	0	1	0	0
1254	997	1623	615	1544	918	509	1715	19	0	0	1	0	0
1245	989	1615	606	1539	906	506	1704	19	0	0	1	0	0
1238	984	1611	597	1535	892	502	1688	19	0	0	1	0	0
1234	975	1614	602	1531	881	502	1672	19	0	0	1	0	0
1230	967	1611	604	1523	876	503	1672	19	0	0	1	0	0
1227	970	1609	598	1520	874	503	1677	19	0	0	1	0	0
1229	971	1619	603	1521	874	504	1668	19	0	0	1	0	0
1242	971	1629	620	1521	880	508	1666	19	0	0	1	0	0
1241	971	1625	614	1520	878	509	1670	19	0	0	1	0	0
1222	958	1614	598	1506	854	505	1651	19	0	0	1	0	0
1211	937	1610	601	1485	830	503	1623	19	0	0	1	0	0
1213	932	1616	608	1486	828	504	1625	19	0	0	1	0	0
1222	943	1620	611	1499	841	506	1638	19	0	0	1	0	0
1233	949	1624	617	1500	848	508	1641	19	0	0	1	0	0
1226	948	1625	617	1496	840	508	1639	19	0	0	1	0	0
1210	943	1619	612	1496	825	506	1624	19	0	0	1	0	0
1207	929	1617	607	1485	810	505	1610	19	0	0	1	0	0
1206	923	1616	597	1473	805	504	1606	19	0	0	1	0	0
1200	914	1615	596	1465	797	504	1594	19	0	0	1	0	0
1205	897	1622	609	1450	774	505	1566	19	0	0	1	0	0
1208	894	1623	609	1447	768	507	1563	19	0	0	1	0	0
1206	909	1615	604	1461	791	507	1585	19	0	0	1	0	0
1204	910	1616	609	1461	798	506	1590	19	0	0	1	0	0
1201	897	1615	605	1448	780	507	1575	19	0	0	1	0	0
1203	893	1605	599	1446	768	507	1564	19	0	0	1	0	0
1204	888	1608	602	1438	752	505	1551	19	0	0	1	0	0
1192	869	1614	604	1419	726	504	1528	19	0	0	1	0	0
1188	859	1611	607	1414	713	506	1515	19	0	0	1	0	0
1197	865	1613	610	1419	717	504	1516	19	0	0	1	0	0
1190	862	1611	606	1415	714	500	1511	19	0	0	1	0	0
1180	851	1604	605	1413	707	501	1510	19	0	0	1	0	0
1180	855	1607	607	1418	704	504	1510	19	0	0	1	0	0
1183	863	1612	603	1414	706	503	1504	19	0	0	1	0	0
1194	867	1610	606	1416	720	502	1513	19	0	0	1	0	0
1202	880	1616	618	1432	737	508	1537	19	0	0	1	0	0
1192	882	1618	612	1426	734	508	1530	19	0	0	1	0	0
1183	860	1609	598	1402	712	501	1503	19	0	0	1	0	0
1188	844	1605	599	1392	691	500	1489	19	0	0	1	0	0
1186	845	1606	601	1396	688	502	1489	19	0	0	1	0	0
1175	846	1603	599	1399	701	501	1495	19	0	0	1	0	0
1174	836	1602	598	1391	690	501	1488	19	0	0	1	0	0
1176	827	1603	599	1379	667	501	1470	19	0	0	1	0	0
1169	822	1602	596	1376	665	498	1460	19	0	0	1	0	0
1164	814	1602	598	1373	664	497	1454	19	0	0	1	0	0
1167	807	1603	602	1365	645	497	1445	19	0	0	1	0	0
1171	812	1605	601	1367	640	497	1446	19	0	0	1	0	0
1172	813	1605	598	1369	648	498	1443	19	0	0	1	0	0
1169	803	1603	599	1360	636	499	1426	19	0	0	1	0	0
1153	798	1607	601	1355	629	502	1422	19	0	0	1	0	0
1131	789	1606	598	1348	630	499	1422	19	0	0	1	0	0
1118	768	1600	592	1323	603	492	1397	19	0	0	1	0	0
1120	744	1602	590	1298	566	496	1366	19	0	0	1	0	0
1116	732	1606	596	1291	550	496	1352	19	0	0	1	0	0
1097	733	1603	596	1285	547	478	1339	19	0	0	1	0	0
1084	731	1603	584	1273	540	479	1330	19	0	0	1	0	0
1085	718	1605	581	1270	539	498	1332	19	0	0	1	0	0
1080	705	1603	582	1274	530	496	1325	19	0	0	1	0	0
1071	709	1605	584	1271	522	482	1317	19	0	0	1	0	0
1065	707	1604	582	1258	513	486	1308	19	0	0	1	0	0
1057	680	1599	581	1244	481	488	1280	19	0	0	1	0	0
1056	672	1607	585	1244	472	489	1273	19	0	0	1	0	0
1052	694	1615	592	1256	494	496	1295	19	0	0	1	0	0
1039	700	1609	586	1253	492	488	1294	19	0	0	1	0	0
1026	682	1604	575	1239	469	474	1272	19	0	0	1	0	0
1018	672	1605	575	1238	465	478	1267	19	0	0	1	0	0
1016	671	1605	574	1236	466	479	1270	19	0	0	1	0	0
1018	674	1605	576	1234	470	474	1275	19	0	0	1	0	0
1019	680	1610	594	1237	480	487	1281	19	0	0	1	0	0
1020	671	1612	601	1237	470	502	1272	19	0	0	1	0	0
1020	663	1613	584	1227	454	491	1259	19	0	0	1	0	0
1014	664	1612	575	1217	455	482	1252	19	0	0	1	0	0
1004	653	1609	582	1212	447	491	1244	19	0	0	1	0	0
1007	647	1613	586	1211	436	499	1236	19	0	0	1	0	0
1020	661	1618	586	1216	447	500	1245	19	0	0	1	0	0
1028	659	1618	585	1215	446	501	1252	19	0	0	1	0	0
1037	644	1616	585	1211	434	497	1238	19	0	0	1	0	0
1054	647	1613	594	1220	435	494	1230	19	0	0	1	0	0
1063	653	1608	594	1221	439	500	1240	19	0	0	1	0	0
1056	644	1604	580	1204	421	494	1228	19	0	0	1	0	0
1055	627	1602	575	1184	394	483	1197	19	0	0	1	0	0
1055	613	1601	577	1177	383	490	1191	19	0	0	1	0	0
1048	623	1602	577	1183	397	501	1210	19	0	0	1	0	0
1042	637	1607	574	1191	417	497	1222	19	0	0	1	0	0
1037	621	1608	568	1185	407	489	1206	19	0	0	1	0	0
1029	603	1599	568	1170	374	485	1178	19	0	0	1	0	0
1020	604	1592	568	1169	374	477	1182	19	0	0	1	0	0
1026	618	1596	568	1186	410	486	1209	19	0	0	1	0	0
1040	636	1600	574	1203	431	498	1226	19	0	0	1	0	0
1037	645	1590	574	1206	428	488	1232	19	0	0	1	0	0
1027	640	1577	566	1202	431	474	1238	19	0	0	1	0	0
1034	646	1577	570	1212	444	478	1242	19	0	0	1	0	0
1050	665	1589	581	1224	453	482	1252	19	0	0	1	0	0
1056	669	1589	578	1224	450	477	1256	19	0	0	1	0	0
1052	659	1572	572	1220	439	476	1242	19	0	0	1	0	0
1059	683	1569	576	1244	471	477	1270	19	0	0	1	0	0
1075	731	1582	588	1292	539	480	1335	19	0	0	1	0	0
1077	745	1579	589	1308	559	481	1353	19	0	0	1	0	0
1060	734	1572	586	1293	538	481	1333	19	0	0	1	0	0
1040	731	1576	586	1288	532	480	1326	19	0	0	1	0	0
1019	705	1568	575	1267	503	474	1301	19	0	0	1	0	0
1002	670	1552	562	1233	456	469	1262	19	0	0	1	0	0
992	670	1555	563	1230	463	472	1260	19	0	0	1	0	0
986	687	1561	566	1245	490	472	1279	19	0	0	1	0	0
982	693	1559	566	1252	488	469	1287	19	0	0	1	0	0
981	697	1559	567	1263	489	473	1291	19	0	0	1	0	0
977	700	1559	571	1266	495	473	1288	19	0	0	1	0	0
972	686	1561	567	1246	474	469	1270	19	0	0	1	0	0
973	672	1570	567	1235	454	473	1255	19	0	0	1	0	0
981	681	1575	571	1248	467	478	1268	19	0	0	1	0	0
980	687	1567	572	1255	487	475	1280	19	0	0	1	0	0
970	676	1562	571	1243	480	473	1264	19	0	0	1	0	0
981	666	1572	569	1222	454	477	1242	19	0	0	1	0	0
981	631	1557	555	1183	406	467	1200	19	0	0	1	0	0
938	548	1508	521	1105	306	431	1090	19	0	0	1	0	0
895	465	1472	491	1014	182	398	967	19	0	0	1	0	0
888	419	1468	480	963	120	386	909	19	0	0	1	0	0
886	400	1465	475	951	110	383	893	19	0	0	1	0	0
874	390	1458	470	944	91	379	878	19	0	0	1	0	0
856	377	1452	467	931	64	380	861	19	0	0	1	0	0
852	388	1439	470	940	83	381	879	19	0	0	1	0	0
863	429	1436	476	986	144	373	939	19	0	0	1	0	0
858	448	1436	476	1013	177	370	971	19	0	0	1	0	0
837	432	1433	474	999	163	381	951	19	0	0	1	0	0
830	422	1436	474	988	143	383	939	19	0	0	1	0	0
839	428	1439	478	994	149	368	949	19	0	0	1	0	0
842	424	1435	478	995	154	371	946	19	0	0	1	0	0
839	412	1435	474	989	134	384	933	19	0	0	1	0	0
839	406	1439	475	981	115	381	922	19	0	0	1	0	0
840	412	1437	476	974	121	379	921	19	0	0	1	0	0
836	421	1437	478	978	136	386	935	19	0	0	1	0	0
832	425	1445	484	993	149	389	947	19	0	0	1	0	0
830	421	1447	483	993	150	387	943	19	0	0	1	0	0
827	411	1440	473	983	139	385	934	19	0	0	1	0	0
816	405	1437	467	982	130	379	930	19	0	0	1	0	0
806	405	1440	471	984	133	375	932	19	0	0	1	0	0
805	399	1438	470	972	123	369	923	19	0	0	1	0	0
801	384	1435	465	959	96	366	900	19	0	0	1	0	0
796	373	1436	467	954	89	367	897	19	0	0	1	0	0
793	374	1436	467	954	103	366	912	19	0	0	1	0	0
794	379	1436	469	958	107	372	918	19	0	0	1	0	0
806	387	1442	473	962	107	382	915	19	0	0	1	0	0
823	407	1451	475	975	134	384	932	19	0	0	1	0	0
822	419	1453	472	989	156	382	953	19	0	0	1	0	0
813	413	1441	470	980	140	382	948	19	0	0	1	0	0
818	406	1438	474	967	126	380	938	19	0	0	1	0	0
829	410	1451	477	981	148	384	951	19	0	0	1	0	0
830	418	1453	477	997	174	386	963	19	0	0	1	0	0
827	424	1450	486	998	174	383	967	19	0	0	1	0	0
833	435	1462	496	1010	182	390	987	19	0	0	1	0	0
844	452	1471	496	1029	207	397	1007	19	0	0	1	0	0
847	453	1463	489	1029	209	394	1006	19	0	0	1	0	0
846	448	1464	492	1024	200	392	1005	19	0	0	1	0	0
843	453	1468	491	1028	204	395	1006	19	0	0	1	0	0
836	447	1457	487	1023	203	394	994	19	0	0	1	0	0
837	443	1456	488	1022	202	388	993	19	0	0	1	0	0
838	448	1464	487	1026	203	386	1001	19	0	0	1	0	0
825	428	1455	478	1005	178	383	978	19	0	0	1	0	0
822	409	1444	476	987	156	383	956	19	0	0	1	0	0
841	435	1459	495	1008	186	397	987	19	0	0	1	0	0
854	463	1472	504	1031	226	409	1024	19	0	0	1	0	0
853	461	1468	501	1036	231	411	1027	19	0	0	1	0	0
849	455	1468	501	1035	218	406	1023	19	0	0	1	0	0
851	455	1472	500	1025	218	398	1020	19	0	0	1	0	0
856	459	1471	498	1024	232	400	1026	19	0	0	1	0	0
852	457	1469	495	1031	230	400	1028	19	0	0	1	0	0
841	448	1468	498	1023	207	397	1012	19	0	0	1	0	0
849	453	1470	501	1024	209	401	1008	19	0	0	1	0	0
863	463	1476	505	1042	235	405	1028	19	0	0	1	0	0
858	457	1474	505	1034	237	398	1031	19	0	0	1	0	0
851	449	1467	493	1015	214	395	1015	19	0	0	1	0	0
855	454	1466	488	1021	205	397	1010	19	0	0	1	0	0
863	453	1469	492	1027	212	400	1014	19	0	0	1	0	0
863	447	1471	496	1015	210	409	1011	19	0	0	1	0	0
862	450	1471	492	1008	208	410	1011	19	0	0	1	0	0
853	441	1468	486	1010	200	393	1000	19	0	0	1	0	0
836	417	1463	477	995	169	382	973	19	0	0	1	0	0
831	411	1472	473	981	160	393	966	19	0	0	1	0	0
843	435	1483	488	1000	195	404	995	19	0	0	1	0	0
851	448	1477	501	1021	220	402	1018	19	0	0	1	0	0
854	451	1475	504	1021	214	404	1018	19	0	0	1	0	0
859	456	1483	503	1022	215	411	1019	19	0	0	1	0	0
864	458	1483	505	1029	224	410	1022	19	0	0	1	0	0
874	464	1483	505	1036	230	409	1030	19	0	0	1	0	0
882	478	1487	505	1049	242	414	1046	19	0	0	1	0	0
885	493	1487	510	1068	269	414	1069	19	0	0	1	0	0
889	500	1488	509	1075	289	416	1084	19	0	0	1	0	0
883	494	1484	505	1066	281	416	1079	19	0	0	1	0	0
876	483	1475	502	1058	265	416	1063	19	0	0	1	0	0
886	483	1482	506	1059	263	414	1059	19	0	0	1	0	0
890	484	1487	511	1050	254	410	1055	19	0	0	1	0	0
874	470	1474	498	1036	241	410	1042	19	0	0	1	0	0
865	459	1466	486	1030	237	412	1034	19	0	0	1	0	0
868	460	1469	490	1026	236	409	1033	19	0	0	1	0	0
867	458	1467	489	1022	229	405	1021	19	0	0	1	0	0
873	461	1468	489	1034	232	409	1026	19	0	0	1	0	0
886	473	1480	502	1050	247	414	1050	19	0	0	1	0	0
898	482	1486	505	1054	254	412	1061	19	0	0	1	0	0
910	494	1489	501	1058	266	421	1069	19	0	0	1	0	0
921	507	1497	508	1071	287	433	1090	19	0	0	1	0	0
915	501	1491	507	1076	287	423	1088	19	0	0	1	0	0
904	488	1480	499	1065	271	410	1067	19	0	0	1	0	0
908	495	1488	502	1063	276	415	1077	19	0	0	1	0	0
918	506	1495	507	1072	294	419	1097	19	0	0	1	0	0
921	501	1481	498	1066	293	412	1085	19	0	0	1	0	0
913	489	1475	489	1050	272	412	1062	19	0	0	1	0	0
906	482	1478	488	1048	256	415	1054	19	0	0	1	0	0
908	484	1473	489	1050	252	411	1050	19	0	0	1	0	0
907	482	1469	486	1043	248	410	1042	19	0	0	1	0	0
901	467	1468	481	1029	235	407	1026	19	0	0	1	0	0
898	451	1466	476	1017	222	401	1014	19	0	0	1	0	0
900	450	1464	477	1018	211	393	1014	19	0	0	1	0	0
906	458	1467	484	1025	213	395	1018	19	0	0	1	0	0
912	459	1468	484	1024	223	405	1016	19	0	0	1	0	0
913	454	1465	485	1018	218	403	1012	19	0	0	1	0	0
909	443	1466	487	1010	205	396	1006	19	0	0	1	0	0
909	434	1466	483	998	197	395	994	19	0	0	1	0	0
910	429	1464	478	994	191	397	986	19	0	0	1	0	0
913	428	1464	484	993	183	401	987	19	0	0	1	0	0
922	432	1468	490	994	185	400	993	19	0	0	1	0	0
927	439	1469	482	1002	197	396	996	19	0	0	1	0	0
922	438	1465	476	998	192	400	993	19	0	0	1	0	0
923	430	1465	485	994	185	411	991	19	0	0	1	0	0
934	444	1472	493	1010	206	413	1006	19	0	0	1	0	0
939	463	1474	485	1026	228	411	1024	19	0	0	1	0	0
942	459	1466	476	1023	223	412	1026	19	0	0	1	0	0
948	457	1471	483	1021	225	412	1026	19	0	0	1	0	0
947	471	1486	492	1031	244	413	1040	19	0	0	1	0	0
942	478	1484	486	1032	248	414	1050	19	0	0	1	0	0
942	475	1475	486	1033	246	417	1052	19	0	0	1	0	0
948	481	1480	495	1040	251	421	1055	19	0	0	1	0	0
950	488	1487	492	1040	256	421	1058	19	0	0	1	0	0
943	484	1482	485	1033	256	417	1058	19	0	0	1	0	0
928	466	1471	474	1027	239	413	1045	19	0	0	1	0	0
927	453	1467	471	1018	212	413	1020	19	0	0	1	0	0
936	455	1475	487	1011	207	412	1012	19	0	0	1	0	0
933	451	1478	495	1006	209	411	1014	19	0	0	1	0	0
925	437	1474	483	998	201	413	1002	19	0	0	1	0	0
933	449	1481	494	1010	214	417	1011	19	0	0	1	0	0
943	476	1482	513	1033	246	419	1045	19	0	0	1	0	0
939	480	1470	496	1031	249	418	1052	19	0	0	1	0	0
934	462	1468	477	1014	230	414	1030	19	0	0	1	0	0
939	455	1479	481	1008	223	413	1018	19	0	0	1	0	0
951	459	1485	486	1003	221	415	1020	19	0	0	1	0	0
959	454	1484	486	995	211	417	1014	19	0	0	1	0	0
962	439	1481	489	986	195	414	991	19	0	0	1	0	0
981	442	1487	496	986	195	415	984	19	0	0	1	0	0
1003	460	1499	498	999	218	427	1008	19	0	0	1	0	0
1007	471	1502	497	1002	237	430	1022	19	0	0	1	0	0
1007	464	1494	496	993	220	423	1010	19	0	0	1	0	0
1015	457	1495	497	995	210	421	1007	19	0	0	1	0	0
1012	465	1503	502	1007	231	428	1022	19	0	0	1	0	0
1000	472	1500	503	1011	239	426	1032	19	0	0	1	0	0
996	473	1493	502	1016	236	419	1038	19	0	0	1	0	0
986	469	1496	495	1021	241	414	1036	19	0	0	1	0	0
974	458	1496	496	1009	232	413	1023	19	0	0	1	0	0
974	455	1492	500	1005	227	418	1026	19	0	0	1	0	0
979	471	1493	503	1024	247	420	1044	19	0	0	1	0	0
974	477	1494	503	1027	247	419	1046	19	0	0	1	0	0
977	474	1493	503	1024	245	422	1047	19	0	0	1	0	0
983	496	1499	507	1044	282	424	1074	19	0	0	1	0	0
976	518	1500	506	1060	308	428	1098	19	0	0	1	0	0
975	517	1497	503	1064	309	435	1110	19	0	0	1	0	0
991	530	1506	514	1083	334	442	1133	19	0	0	1	0	0
996	554	1518	529	1104	361	442	1153	19	0	0	1	0	0
995	561	1516	529	1108	369	441	1163	19	0	0	1	0	0
